"Maximal price_to_earnings_limit: 10000000000.0, Maximal enterprise_value_to_revenue_limit: 10000000000.0, Minimal profit_margin_limit: 0.0001"
Symbol,Name,Sector,Country,sss_value,annualized_revenue,annualized_earnings,annualized_retained_earnings,quarterized_revenue,quarterized_earnings,quarterized_retained_earnings,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_net_income,quarterized_total_revenue,quarterized_net_income,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,pe_effective,enterprise_value_to_ebitda,effective_ev_to_ebitda,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,held_percent_institutions,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,rqg_effective,rqg_factor_effective,price_to_earnings_to_growth_ratio,effective_peg_ratio,annualized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,annualized_debt_to_equity,quarterized_debt_to_equity,debt_to_equity_effective,debt_to_equity_effective_used,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,annualized_total_ratio,quarterized_total_ratio,annualized_other_current_ratio,quarterized_other_current_ratio,annualized_other_ratio,quarterized_other_ratio,annualized_total_current_ratio,quarterized_total_current_ratio,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,annualized_total_assets,quarterized_total_assets,effective_total_assets,calculated_roa,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,quarterized_total_liabilities,effective_total_liabilities,altman_z_score_factor,skip_reason
TLV:MRIN,Y.D. MORE INVST,Financial Services,Israel,1107714319308.148,197144200.0,22529000.0,7462400.0,236079000.0,14776000.0,27948000.0,14776000.0,27948000.0,236079000.0,197144200.0,22529000.0,236079000.0,14776000.0,14776000.0,236079000.0,1.182962,1.182962,17.339648,17.339648,17.339648,1.110508,17.339648,10.169433,9.980712,28522383.163373,29581000.0,40456466.666667,29581000.0,0.06259,0.0,0.0,0.0,0.0,0.045766,0.05925,0,0.22,1295,0.00017,2.331737,68725200,14776000,0.215001,167,279290921,26216756683,88479.041916,-0.011,0.148674,-0.267864,0.148674,-0.267864,0.148674,-0.075216,0.242478,0.148674,4.105832,-230.531621,433.779972,16383200.0,-26096000.0,17.047397,107024.417934,107024.417934,1.011804,1.577222,1.577222,1.256875,USD,ILS,1.0,0.305912,7,5,23,10,1295,925,1546,1346.2028,2.265605,40.0,-16.235446,1.191626,2.863128,2.64792,1.694867,3.742223,2.194983,13.01484,22.612131,3.111247,2.772933,1.704867,2.204983,22.622131,2.782933,2.2439,187943666.666667,258109466.666667,258109466.666667,0.077247,90907866.666667,108466600.0,108466600.0,99734466.666667,156439533.333333,156439533.333333,10.123515,None
TLV:SRAC,S.R ACCORD LTD,Financial Services,Israel,1621297035398.6414,25098570.434133,15246450.138667,-40106694.730667,30321079.704,18790338.688,-145475227.952,18790338.688,-145475227.952,30321079.704,25098570.434133,15246450.138667,30321079.704,18790338.688,18790338.688,30321079.704,4.774369,4.774369,4.441453,4.441453,4.441453,2.787298,4.441453,0,100000,0.0,1290000.0,702866.666667,1290000.0,0.61971,9.314451,15.46875,1.523403,2.5,5.856332,0.1,0,4.592,6919,0.000664,1.092519,13545800,61424000,4.534542,37,473211308,27626865301,1660108.108108,0.491,0.253147,0.339452,0.253147,0.339452,0.253147,0.453113,6.981367,0.253147,5.281373,9.802086,9.802086,-25903547.270933,-33116809.472,547.39916,142891.575525,142891.575525,3.044241,2.524988,2.524988,1.590021,ILS,ILS,0.305912,0.305912,53,53,66,42,6919,3900,7297,6298.3145,9.854787,77.410256,-2.491435,1.777451,31.534458,1.361939,1.398522,0.187691,0.044614,6.521538,1.630385,1.555132,1.621008,1.408522,0.054614,1.640385,1.631008,1.519765,218567985.365867,265186220.957867,265186220.957867,0.090857,239075866.666667,316390400.0,316390400.0,161383834.811733,190032208.093867,190032208.093867,9.38115,None
TLV:OPCE,OPC ENERGY LTD,Utilities,Israel,2513848146186.271,1323386466.666667,6072066.666667,79295400.0,1388727000.0,-77316000.0,263780000.0,-39791370.0,263780000.0,1388727000.0,1323386466.666667,6072066.666667,1388727000.0,-77316000.0,-39791370.0,1388727000.0,2.447908,2.447908,4.243435,4.243435,4.243435,1.312428,4.243435,11.93638,11.827952,289966949.857762,295235000.0,322117066.666667,295235000.0,-0.05586,0.0,0.0,0.0,0.0,0.00202,0.2314,0,-0.45,3188,-0.000141,1.00673,188780000,-77555000,-0.410822,116,3398274345,182201452526,-668577.586207,-0.75,0.00212,-0.351854,0.00212,-0.351854,0.00212,-0.650463,0.184954,0.00212,0.710382,-3.336219,15328.701833,366180933.333333,357630000.0,9.280315,9.502207,9.502207,2.93163,2.57052,2.57052,1.604284,USD,ILS,1.0,0.305912,126,25,41,0,3188,2370,3955,3438.084,-7.273935,34.514768,-19.393173,1.032177,1.209273,1.378772,1.496427,15.837677,3.883666,1.334561,1.069068,2.662179,1.933864,1.506427,3.893666,1.079068,1.943864,1.725145,4575293866.666667,6273465533.333333,6273465533.333333,0.007676,982162866.666667,645400466.666667,645400466.666667,3287615000.0,4140412800.0,4140412800.0,5.192262,None
TLV:HGG,HAGAG GROUP REAL,Real Estate,Israel,4598928848733.831,199871800.0,68374333.333333,309762200.0,146579000.0,33891000.0,1384191000.0,33891000.0,1384191000.0,146579000.0,199871800.0,68374333.333333,146579000.0,33891000.0,33891000.0,146579000.0,3.462924,3.462924,8.722942,8.722942,8.722942,0.019514,8.722942,9.820387,9.742111,52523692.822877,53361000.0,76570266.666667,53361000.0,0.23121,0.0,0.0,0.0,0.0,0.14212,0.1588,0,0.653,1919,0.00034,0.519478,50215000,33891000,0.674918,140,507580310,286028738,242078.571429,-0.591,0.209616,-0.166816,0.209616,-0.166816,0.209616,-0.484954,0.201505,0.209616,4.828387,-17.987158,5559.522011,-76037600.0,-179947000.0,1498.04077,28207.211619,28207.211619,1.781067,1.861784,1.861784,1.365472,USD,ILS,1.0,0.305912,0,0,0,0,1919,5.65,1938,7.494,25507.152389,33864.60177,-0.980392,1.980335,60.315891,1.600314,1.569201,0.561089,0.628773,14.867757,23.181103,1.60164,1.549527,1.579201,0.638773,23.191103,1.559527,1.569364,1413982266.666667,1612171266.666667,1612171266.666667,0.041022,371335333.333333,423253133.333333,423253133.333333,884292400.0,1029445400.0,1029445400.0,0.941104,None
TLV:GZT,GAZIT GLOBE,Real Estate,Israel,4617427555121.378,805629449.066667,-53371446.933333,1585460319.466667,708186280.0,31203024.0,5994651552.0,31203024.0,5994651552.0,708186280.0,805629449.066667,-53371446.933333,708186280.0,31203024.0,31203024.0,708186280.0,4.524744,4.524744,11.599366,1.847089,10.380332,0.477839,10.380332,8.968422,8.968405,1167995649.213767,1168000000.0,1485533333.333333,1168000000.0,0.04406,-0.087353,0.0,0.067972,1.0,0.048951,0.16337,3.95,0.629,2446,0.000257,0.191692,151616992,102000000,0.672748,788,10475038978,110619771494,129441.624365,-0.428571,-0.134961,-0.428571,-0.134961,-0.428571,-0.134961,-0.428571,0.207143,-0.134961,0.236504,-24.220774,4128.687263,175328364.266667,82596240.0,59.745262,126.822226,126.822226,4.192431,4.88064,4.88064,2.210217,ILS,ILS,0.305912,0.305912,0,0,0,0,2446,1380,2661,2225.3916,9.91324,77.246377,-8.079669,1.664325,21.2534,1.516009,1.454435,1.932119,1.176243,17.073655,18.448241,0.953494,1.086951,1.464435,1.186243,18.458241,1.096951,1.280693,13073026955.2,12404486870.4,12404486870.4,0.022515,-189933333.333333,80333333.333333,80333333.333333,8627778894.933332,8528846954.133333,8528846954.133333,2.972239,None
TLV:ALRPR,ALROV PROPERTIES,Real Estate,Israel,5116287728988.658,270457472.2064,22954677.955733,1006475320.0544,186422160.976,27993395.296,3993341903.592,27993395.296,3993341903.592,186422160.976,270457472.2064,22954677.955733,186422160.976,27993395.296,27993395.296,186422160.976,5.767053,5.767053,11.61799,11.61799,11.61799,1.734769,11.61799,12.116868,12.11685,290049113.105607,290050000.0,326733666.666667,290050000.0,0.15016,0.004667,1.0,0.320656,1.0,0.236801,0.00496,0,3.947,15630,0.000253,0.237365,23053900,91508000,3.969307,1042,3514476188,105716440964,87819.577735,-0.633318,-0.240462,-0.633318,-0.240462,-0.633318,-0.240462,-0.633318,0.186668,-0.240462,0.225954,-18.344652,5451.180106,53801824.329067,30377979.336,65.322621,115.691572,115.691572,2.024178,2.11808,2.11808,1.456363,ILS,ILS,0.305912,0.305912,38,56,93,91,0.884041,7650,17340,14353.077,8.89651,104.313725,-9.861592,1.647059,19.964326,1.545379,1.521348,0.084715,0.097468,7.122374,7.748512,0.454263,0.340899,1.531348,0.107468,7.758512,0.350899,0.941124,4298582569.510934,4364017289.069867,4364017289.069867,0.026415,-1017652600.0,-1348845466.666667,-1348845466.666667,2782091089.362667,2868608835.6848,2868608835.6848,4.825345,None
TLV:MLSR,MELISRON,Real Estate,Israel,7425736233722.778,408861585.066667,102990373.333333,1505666498.5104,341703704.0,-76478000.0,6159844032.0,4282768.0,6159844032.0,341703704.0,408861585.066667,102990373.333333,341703704.0,-76478000.0,4282768.0,341703704.0,5.272699,5.272699,224.5725,224.5725,224.5725,0.030488,224.5725,8.134812,8.13483,724003176.895307,724000000.0,897133333.333333,724000000.0,-0.22381,0.176648,1.0,-0.217523,0.0,0.016819,0.25085,0,-5.27,24280,-0.000217,0.473706,47452100,-250000000,-5.268471,2266,5889655505,3405492655,-110326.566637,-0.269106,-0.167968,-0.269106,-0.167968,-0.269106,-0.167968,-0.269106,0.223089,-0.167968,0.233203,-834.513672,119.830272,146878548.266667,94526808.0,40.098813,62.306722,62.306722,1.974061,1.937759,1.937759,1.393034,ILS,ILS,0.305912,0.305912,114,114,120,120,24280,10700,24550,19477.691,24.655433,126.915888,-0.538365,1.961011,56.869571,1.540046,1.54255,1.469856,1.361664,0.078228,0.064929,0.86914,1.134177,1.55255,1.371664,0.074929,1.144177,1.348363,6477161981.314134,6591587834.666667,6591587834.666667,0.008398,-263380466.666667,197800000.0,-9731210.0,4204559700.5456,4273305122.133333,4273305122.133333,1.118384,None
TLV:MZTF,MIZRAHI TEFAHOT BK,Financial Services,Israel,8218938581520.876,2062703433.6,489601958.933333,4446390131.733334,2329825792.0,590104248.0,18804104728.0,590104248.0,18804104728.0,2329825792.0,2062703433.6,489601958.933333,2329825792.0,590104248.0,590104248.0,2329825792.0,-1.354884,324.067569,3.764591,4.088981,3.80514,0.991362,3.80514,0,100000,0.0,101000000.0,108600000.0,101000000.0,0.25328,0.592291,2.5,7.897927,30.078125,4.72851,0.21589,7.23,7.853,9752,0.000805,0.388266,255391008,1928999936,7.553124,7512,755020980469,755020980469,256789.12886,0.894,0.023122,0.06375,0.023122,0.06375,0.023122,0.686437,8.535152,0.023122,1.770594,5.543316,5.543316,1221812528.0,1821094136.0,617.951579,414.597448,414.597448,17.221406,17.932437,17.932437,4.235671,ILS,ILS,0.305912,0.305912,0,0,0,0,9752,5819,10360,8866.454,9.9876,67.588933,-5.868726,1.732218,27.015601,1.060989,1.058366,0.040308,0.041635,57.643499,24.94608,0.280567,0.311176,1.068366,0.051635,24.95608,0.321176,0.694771,96452299704.53334,109914181600.0,109914181600.0,0.025369,-185507266666.66666,-202497733333.33334,-202497733333.33334,90952430221.33333,103860060755.2,103860060755.2,1.205838,None
TLV:HARL,HAREL INS INVS,Financial Services,Israel,9832239715854.127,5865413929.066667,194641608.533333,1828436024.0,8524237880.000001,337115024.0,7615067416.0,337115024.0,7615067416.0,8524237880.000001,5865413929.066667,194641608.533333,8524237880.000001,337115024.0,337115024.0,8524237880.000001,-0.29184,24.665319,1.909568,1.909568,1.909568,0.075454,1.909568,-4.67923,623.683394,-21582628552.21867,1768000000.0,958400000.0,1768000000.0,0.03955,0.085564,2.5,0.093344,2.5,0.093437,0.14049,0,5.136,3223,0.001594,0.272773,214379008,1102000000,5.140429,4635,210253042484,210253042484,237756.202805,0.245372,0.024197,0.245372,0.024197,0.245372,0.024197,0.245372,5.203508,0.024197,1.805539,7.782325,7.782325,263227078.933333,-129400776.0,798.75157,16248205.689586,16248205.689586,15.240111,14.762338,14.762338,3.843179,ILS,ILS,0.305912,0.305912,0,0,0,0,3223,1956,3569,3178.3777,1.403933,64.775051,-9.694592,1.570986,15.032578,1.066045,1.067976,3.301946,2.352405,0.170196,0.107263,10.561501,17.195359,1.077976,2.362405,0.117263,17.205359,9.141668,35182653602.13333,36754225516.8,36754225516.8,0.029172,42910866666.666664,43867133333.333336,43867133333.333336,32998115616.0,34415038817.6,34415038817.6,1.918857,None
TLV:DSCT,ISRAEL DISCOUNT BK,Financial Services,Israel,26593722705078.566,2571924548.8,384980054.933333,4345500354.133333,2727511392.0,415428496.0,18341259872.0,415428496.0,18341259872.0,2727511392.0,2571924548.8,384980054.933333,2727511392.0,415428496.0,415428496.0,2727511392.0,-0.84034,199.094943,3.997564,3.089509,3.884057,0.609055,3.884057,0,100000,0.0,219000000.0,242200000.0,219000000.0,0.15231,0.37143,2.5,3.188852,17.1875,1.960083,0.42238,1.51,1.167,1529,0.000763,0.273761,1164019968,1358000000,1.166647,8027,543033724364,543033724364,169179.020805,1.373,-0.020194,-0.17877,-0.020194,-0.17877,-0.020194,0.985057,10.175006,-0.020194,0.247981,3.942975,3.942975,1756934192.533333,2555894760.0,309.080287,212.463257,212.463257,13.659541,14.281309,14.281309,3.780062,ILS,ILS,0.305912,0.305912,0,0,0,0,1529,890.1,1669,1426.0559,7.218798,71.778452,-8.388256,1.640519,19.493377,1.075491,1.072012,0.102014,0.093033,37.080403,18.32019,0.182959,0.214716,1.082012,0.103033,18.33019,0.224716,0.653364,83424588513.6,91416050054.4,91416050054.4,0.024544,-193666133333.33334,-199744933333.33334,-199744933333.33334,77591988745.06667,85277150797.33333,85277150797.33333,0.377359,None
TLV:RIT1,REIT 1 LTD,Real Estate,Israel,27982670362362.633,94991284.386667,77251590.2656,371945348.554667,93031510.144,43437668.528,1580026608.552,43437668.528,1580026608.552,93031510.144,94991284.386667,77251590.2656,93031510.144,43437668.528,43437668.528,93031510.144,5.832212,5.832212,6.676193,6.676193,6.676193,3.120978,6.676193,0,100000,0.0,0,0,0,0.46691,2.041243,2.5,1.30285,2.5,1.615369,0.46664,0,0.795,1743,0.000456,0.353297,178824992,141994000,0.794039,10000000,1773666538,94912670223,14.1994,-0.192,0.017193,-0.234403,0.017193,-0.234403,0.017193,-0.202601,0.22974,0.017193,1.561226,-32.952474,3034.673498,53957696.690133,51651099.816,32.871428,34.339376,34.339376,1.042042,1.042631,1.042631,1.022093,ILS,ILS,0.305912,0.305912,17,16,16,16,1743,1166,1882,1640.5175,6.246962,49.48542,-7.38576,1.611732,17.528983,1.965068,1.96647,0.573653,0.036584,20.673997,5.155224,0.767292,0.626542,1.97647,0.046584,5.165224,0.636542,1.306506,1616689998.598933,1678052172.884267,1678052172.884267,0.045886,-91123333.333333,-105642800.0,-105642800.0,822952348.2848,853616824.405867,853616824.405867,8.246904,None
TLV:GOHO,GOLDEN HOUSE,Healthcare,Israel,33724420654660.88,17798000.948267,3322326.6848,65951588.474133,18038101.08,4085148.848,272690874.536,4085148.848,272690874.536,18038101.08,17798000.948267,3322326.6848,18038101.08,4085148.848,4085148.848,18038101.08,2.130677,2.130677,5.2875,5.2875,5.2875,1.197747,5.2875,5.605837,5.605839,22411011.159618,22411000.0,19952200.0,22411000.0,0.22647,0.193775,1.0,0.312229,1.0,0.280804,0.1579,0,0.858,1465,0.000586,0.26028,15567600,13354000,0.857807,140,125632547,7062514399,95385.714286,-0.248142,0.039289,-0.248142,0.039289,-0.248142,0.039289,-0.248142,0.225186,0.039289,2.23214,-21.308385,4692.988219,-386305.6736,-3274482.048,30.748853,383671.509716,383671.509716,1.891367,1.835134,1.835134,1.355671,ILS,ILS,0.305912,0.305912,17,9,18,18,1465,966,1572,1386.3567,5.67266,51.656315,-6.806616,1.646865,19.950211,1.529283,1.545426,0.004705,0.002056,6.883254,7.05223,0.363912,0.392099,1.555426,0.012056,7.06223,0.402099,0.978763,224902913.032533,230895096.8944,230895096.8944,0.037693,-125301600.0,-115409066.666667,-115409066.666667,147072945.1456,149430017.499733,149430017.499733,5.459841,None
TLV:MGRT,MEGUREIT ISRAEL,Real Estate,Israel,208329712532847.3,14865333.333333,15419133.333333,22321400.0,19955000.0,15189000.0,27911000.0,15189000.0,27911000.0,19955000.0,14865333.333333,15419133.333333,19955000.0,15189000.0,15189000.0,19955000.0,30.716318,30.716318,13.538567,13.538567,13.538567,0.11529,13.538567,-58.982587,40.354565,-10391986.826341,-10392000.0,-8697200.0,-10392000.0,0.76116,0.0,0.0,0.0,0.0,0.444949,0.28584,0,0.156,690.1,0.000226,0.262395,108930000,15189000,0.139438,10000000,612945488,230061956,1.5189,0.056301,1.00719,0.056301,1.00719,0.056301,1.00719,0.056301,2.622776,1.00719,10.285884,240.469,240.469,-3291333.333333,-1435000.0,53.696999,4271397.129448,4271397.129448,1.358813,1.429436,1.429436,1.19659,USD,ILS,1.0,0.305912,1,3,15,0,690.1,460,788.2,655.9818,5.201089,50.021739,-12.44608,1.402194,7.600606,1.814192,1.734562,15.359127,1.277252,52.481058,13.120265,10.456725,1.526402,1.744562,1.287252,13.130265,1.536402,1.640482,1670773133.333333,1977931533.333333,1977931533.333333,0.027679,109930666.666667,59740066.666667,59740066.666667,963413200.0,1166730533.333333,1166730533.333333,0.041765,None
TLV:DIFI,DIRECT FINANCE OF,Financial Services,Israel,309593553052810.1,70487508.8512,25067897.6576,76621880.610667,83547932.232,44305846.784,355908421.808,44305846.784,355908421.808,83547932.232,70487508.8512,25067897.6576,83547932.232,44305846.784,44305846.784,83547932.232,4.564207,4.564207,3.533528,3.533528,3.533528,1.937476,3.533528,0,100000,0.0,15288000.0,11091266.666667,15288000.0,0.5303,2.023622,5.625,1.451483,2.5,1.656822,0.15755,0,59.234,69760,0.000849,0.743125,2528110,144832000,57.288646,444,1246507075,52914606181,326198.198198,-0.002339,0.108508,-0.002339,0.108508,-0.002339,0.108508,-0.002339,0.249766,0.108508,3.544048,-1510.440173,66.205866,-81289954.971733,-427788258.536,652.141946,29138.412546,29138.412546,4.493978,4.024726,4.024726,2.007172,ILS,ILS,0.305912,0.305912,816,475,413,0,69760,45680,71990,60759.3,14.813699,52.714536,-1.247395,1.830483,37.617834,1.222827,1.251276,0.0964,0.076373,2.686338,1.370584,1.89938,2.446051,1.261276,0.086373,1.380584,2.456051,1.858664,941020083.997333,1038713835.780267,1038713835.780267,0.062655,1374975266.666667,1849485000.0,1849485000.0,769298483.393067,830650725.735467,830650725.735467,6.396746,None
TLV:HNMR,HANAN MOR GRP HLDG,Real Estate,Israel,525287484629378.5,187869066.666667,12056466.666667,151460000.0,235377000.0,2653000.0,615488000.0,2653000.0,615488000.0,235377000.0,187869066.666667,12056466.666667,235377000.0,2653000.0,2653000.0,235377000.0,2.046857,2.046857,71.661517,71.661517,71.661517,0.85701,71.661517,20.219865,20.155603,23979576.228876,24132000.0,16829533.333333,24132000.0,0.01127,0.0,0.0,0.0,0.0,0.01644,0.20124,0,0.188,4535,4.1e-05,0.848546,14972900,2653000,0.177187,76,481781817,20172036744,34907.894737,-0.526939,0.285029,-0.526939,0.285029,-0.526939,0.285029,-0.526939,0.197306,0.285029,5.58881,-135.995722,735.317248,-77196266.666667,-197977000.0,1602.307599,24335.241825,24335.241825,5.563172,5.688419,5.688419,2.386041,USD,ILS,1.0,0.305912,24,8,8,9,4535,2065,5584,4348.28,4.294112,119.612591,-18.785817,1.403808,7.653253,1.183199,1.176938,0.746734,0.480366,15.155022,14.937926,0.932262,0.919777,1.186938,0.490366,14.947926,0.929777,1.058357,1305623400.0,1494518666.666667,1494518666.666667,0.021775,-71348866.666667,-88524533.333333,-88524533.333333,1107351466.666667,1269779666.666667,1269779666.666667,3.201199,None
TLV:AYAL,AYALON HOLDINGS,Financial Services,Israel,536611332691883.0,783706285.9808,-7215016.096533,112454515.636267,961710850.0,10442306.12,448413457.4,10442306.12,448413457.4,961710850.0,783706285.9808,-7215016.096533,961710850.0,10442306.12,10442306.12,961710850.0,-0.173758,16.150095,4.549544,4.549544,4.549544,0.049405,4.549544,-7.364831,1487.384254,-1017398952.287733,74106000.0,34412200.0,74106000.0,0.01086,-0.009761,0.0,0.024393,1.0,0.025647,0.06781,0,1.876,2858,0.000656,0.20443,18197800,34135000,1.875776,1100,15531721696,15531721696,31031.818182,-0.561928,-0.028255,-0.561928,-0.028255,-0.561928,-0.028255,-0.561928,0.193807,-0.028255,0.247174,-8.096307,12351.310818,50614404.836267,65101132.72,306.863664,238.578363,238.578363,18.862252,19.006475,19.006475,4.360642,ILS,ILS,0.305912,0.305912,0,0,0,0,0.921991,1448,3320,2346.979,21.773565,97.375691,-13.915663,1.50641,11.685831,1.053242,1.052726,303.68351,214.311999,0.095046,0.079873,10.720568,9.993857,1.062726,214.321999,0.089873,10.003857,5.533291,4215231522.242134,4449361985.2368,4449361985.2368,0.022347,9917400200.0,8623817533.333334,8623817533.333334,4002410460.890666,4226420314.824533,4226420314.824533,2.033091,None
TLV:FIBI,FIRST INTER BK ISR,Financial Services,Israel,1225130321850383.2,1163464912.533333,236653523.2,2444502003.733333,1200398688.0,264919792.0,10172797648.0,264919792.0,10172797648.0,1200398688.0,1163464912.533333,236653523.2,1200398688.0,264919792.0,264919792.0,1200398688.0,-3.528695,256.194337,3.548962,3.548962,3.548962,0.783729,3.548962,0,100000,0.0,76000000.0,91733333.333333,76000000.0,0.22069,0.508176,2.5,4.068683,17.1875,2.511682,0.15252,0,8.637,10100,0.000855,0.324536,100330000,866000000,8.631516,3791,307535345551,307535345551,228435.768926,0.678,-0.026532,-0.01293,-0.026532,-0.01293,-0.026532,0.505268,7.358218,-0.026532,0.247347,7.023925,7.023925,297570799.466667,31203024.0,1033.486303,9855.946832,9855.946832,16.512347,17.101295,17.101295,4.136371,ILS,ILS,0.305912,0.305912,112,99,99,76,10100,6868,10950,9579.518,5.43328,47.058824,-7.762557,1.583537,15.767763,1.063452,1.060999,0.00828,0.012101,68.253002,27.247407,0.353495,0.396728,1.070999,0.022101,27.257407,0.406728,0.738864,47123112756.8,51441570490.13333,51441570490.13333,0.02515,-89221800000.0,-89991400000.0,-89991400000.0,44325323181.333336,48485216528.0,48485216528.0,1.003322,None
TLV:MLRN,M.L.R.N PROJECTS,Financial Services,Israel,2910285416703594.5,31831666.666667,13894800.0,43964733.333333,36902000.0,17296000.0,195414000.0,17296000.0,195414000.0,36902000.0,31831666.666667,13894800.0,36902000.0,17296000.0,17296000.0,36902000.0,4.272673,4.272673,4.117215,4.117215,4.117215,4.27241,4.117215,0,100000,0.0,1042000.0,1059466.666667,1042000.0,0.46871,0.0,0.0,0.0,0.0,0.277834,0.06505,0,0.85,1163,0.000731,0.741291,100000000,17296000,0.17296,26,157660466,157660466,665230.769231,-0.319,0.293057,0.577549,0.293057,0.577549,0.293057,-0.094863,0.240514,0.293057,5.663471,-43.401797,2304.052081,-100340800.0,-168279000.0,6364.360213,9368.992356,9368.992356,4.469095,2.896016,2.896016,1.702768,USD,ILS,1.0,0.305912,0,0,0,0,1163,1063,1370,1173.5594,-0.899776,9.407338,-15.109489,0.651466,0.652466,1.294437,1.358044,0.277615,0.442143,78.492112,109.768358,2.022044,2.225,1.368044,0.452143,109.778358,2.235,1.801522,354586400.0,344067466.666667,344067466.666667,0.070269,164798800.0,183574466.666667,183574466.666667,274694733.333333,252916400.0,252916400.0,0.958329,None
TLV:BRND,BRAND INDUSTRIES,Basic Materials,Israel,1.091369683350407e+17,147949600.0,-6232600.0,16081733.333333,92461000.0,239000.0,66352000.0,-2673220.0,66352000.0,92461000.0,147949600.0,-6232600.0,92461000.0,239000.0,-2673220.0,92461000.0,0.476611,0.476611,3286.575455,3286.575455,3286.575455,0.733012,3286.575455,-14.328918,46.085159,1100937.834309,3705000.0,8278000.0,3705000.0,-0.06823,0.0,0.0,0.0,0.0,0.000253,0.0371,0,-0.408,494.1,-0.000826,0.321804,50871000,-7304000,-0.143579,195,51024795,7846385266,-37456.410256,0.539065,-0.28088,0.539065,-0.28088,0.539065,-0.28088,0.539065,7.592105,-0.28088,0.221912,6096.806889,6096.806889,5403466.666667,3956000.0,9.442974,12.898078,12.898078,1.569863,1.006703,1.006703,1.004346,USD,ILS,1.0,0.305912,27,9,9,18,1.312683,193.7022,588.0531,503.15634,-1.799906,155.082286,-15.976976,1.523505,12.504417,1.781292,2.073362,2.511541,1.315731,0.7307,3.302885,1.610741,1.642632,2.083362,1.325731,3.312885,1.652632,1.867997,179403400.0,212962400.0,212962400.0,0.021122,37624866.666667,48165866.666667,48165866.666667,107968866.666667,101636333.333333,101636333.333333,6.889357,None
