Symbol,Name,Sector,Value,Close,MA,Grade
TBK,Triumph Bancorp  Inc.,Financial Services,3.3557803027166515e+17/0.15705,81.84, ,0.8296
MTRN,Materion Corporation,Basic Materials,9012719.25298/-0.15071,80.89, ,0.8287
FMN,Federated Premier Municipal Inc,Financial Services,280402888750.094/-0.25229,13.8372, ,0.8286
HE,Hawaiian Electric Industries  I,Utilities,248600587068.85602/0.02524,41.17, ,0.8245
REZI,Resideo Technologies  Inc.,Industrials,3313168803.97963/-0.06218,22.86, ,0.8199
ELA,Envela Corporation,Consumer Cyclical,42358.29796/-0.65345,3.69, ,0.8159
PNNT,PennantPark Investment Corporat,Financial Services,4.68923854129703e+17/0.14404,6.87, ,0.8145
STRT,STRATTEC SECURITY CORPORATION,Consumer Cyclical,17470413961.84086/-0.13604,39.3, ,0.8132
CSGS,CSG Systems International  Inc.,Technology,19824219802.3729/0.09562,55.84, ,0.8111
AGD,Aberdeen Global Dynamic Dividen,Financial Services,27345217.0521/-0.20313,11.23, ,0.8055
NTB,Bank of N.T. Butterfield & Son ,Financial Services,3.5977565542262733e+18/0.01098,35.77, ,0.8051
JBSS,John B. Sanfilippo & Son  Inc.,Consumer Defensive,487908.13541/-0.15413,82.42, ,0.8027
SMP,Standard Motor Products  Inc.,Consumer Cyclical,9367992594.37447/-0.11541,46.14, ,0.8014
MMD,MainStay MacKay DefinedTerm Mun,Financial Services,25880787239166.344/-0.06967,20.22, ,0.8002
SFST,Southern First Bancshares  Inc.,Financial Services,5143521332077621.0/0.19473,60.7, ,0.7997
NEGG,Newegg Commerce  Inc.,Consumer Cyclical,198510297.36379/-0.86715,6.07, ,0.7994
CVS,CVS Health Corporation,Healthcare,151819863550.29395/0.59173,106.79,r+,0.7958
ENB,Enbridge Inc,Energy,1394222307353055.8/0.19767,41.19,r+,0.7937
ATY,AcuityAds Holdings Inc.,Communication Services,119.3624/-0.21978,2.48, ,0.7932
MCHP,Microchip Technology Incorporat,Technology,197212106.53133/-0.17024,71.04, ,0.7897
SWIM,Latham Group  Inc.,Industrials,8.869668842863083e+21/-0.29084,14.4, ,0.789
RMR,The RMR Group Inc.,Real Estate,292814.50406/-0.14772,30.35, ,0.7872
HASI,Hannon Armstrong Sustainable In,Real Estate,2983124769900257.0/-0.02166,36.75, ,0.7871
PVBC,Provident Bancorp  Inc.,Financial Services,1.0509769654394115e+17/-0.00888,17.41, ,0.7837
PATI,Patriot Transportation Holding ,Industrials,430058279.80192/-0.45393,8.01, ,0.7799
BHP,BHP Group Limited,Basic Materials,1070525036.10041/-0.13991,65.8, ,0.7782
FIX,Comfort Systems USA  Inc.,Industrials,2295804796.89011/-0.0612,85.37, ,0.7747
UNF,Unifirst Corporation,Industrials,46383843.50193/-0.12333,184.65, ,0.7735
DISCA,Discovery  Inc. - Series A,Communication Services,5331428384.35017/-0.09268,25.24, ,0.7725
BRKR,Bruker Corporation,Healthcare,134143537.12047/-0.38203,63.02, ,0.7666
TTD,The Trade Desk  Inc.,Technology,239044870035.46408/-0.16265,60.17, ,0.7649
LKQ,LKQ Corporation,Consumer Cyclical,1278149445.05732/0.02439,53.61, ,0.7623
TSCO,Tractor Supply Company,Consumer Cyclical,952628941.93782/-0.01509,209.25, ,0.7616
TWO,Two Harbors Investment Corp,Real Estate,2.850048187968992e+23/0.02762,5.49, ,0.7609
UONE,Urban One  Inc.,Communication Services,9.300097190584638e+16/-0.1389,5.2, ,0.7581
MANH,Manhattan Associates  Inc.,Technology,1137591260.30065/-0.24019,124.55, ,0.7555
ABTX,Allegiance Bancshares  Inc.,Financial Services,3.119445030089074e+17/0.24174,43.72, ,0.7543
FCN,FTI Consulting  Inc.,Industrials,400375820.71703/0.00726,143.23, ,0.7534
FRME,First Merchants Corporation,Financial Services,2.3100787290339616e+17/-0.00353,41.52, ,0.7533
IBKR,Interactive Brokers Group  Inc.,Financial Services,1.0154185184600613e+18/-0.0158,64.84, ,0.7526
AMSF,AMERISAFE  Inc.,Financial Services,9138633694.90298/-0.07694,51.53, ,0.7511
GOOGL,Alphabet Inc.,Communication Services,255731054.19963/-0.12995,2580.1, ,0.7496
BCC,Boise Cascade  L.L.C.,Basic Materials,143889.12784/0.02548,70.37,r+,0.7473
EVC,Entravision Communications Corp,Communication Services,76005718872.55258/-0.11467,5.59, ,0.747
HOLX,Hologic  Inc.,Healthcare,21368758900.15778/-0.08975,68.08, ,0.7443
RADA,RADA Electronic Industries Ltd.,Industrials,103147973.3148/-0.16701,9.21, ,0.7427
EVBN,Evans Bancorp  Inc.,Financial Services,1.8835928674477904e+17/0.3495,40.355, ,0.7419
PDM,Piedmont Office Realty Trust  I,Real Estate,231815571403.99222/-0.04289,17.35, ,0.7416
CASA,Casa Systems  Inc.,Technology,3511205691836.7583/-0.21916,4.14, ,0.7382
BKEPP,Blueknight Energy Partners L.P.,Energy,6545344601788.506/0.45088,8.49, ,0.737
OMC,Omnicom Group Inc.,Communication Services,1305640347.92272/-0.09275,73.29, ,0.7344
SNY,Sanofi,Healthcare,16441888587117.541/0.25906,52.86, ,0.7329
DAN,Dana Incorporated,Consumer Cyclical,16702107549.52951/-0.05782,21.47, ,0.7317
BTT,BlackRock Municipal 2030 Target,Financial Services,4.081048339369819e+20/0.01812,24.58, ,0.7305
GOOG,Alphabet Inc.,Communication Services,999915228.27941/-0.13436,2582.42, ,0.73
MGRC,McGrath RentCorp,Industrials,35525038082.47141/-0.08353,76.12, ,0.7294
DTM,DT Midstream  Inc.,Energy,609306917289720.4/0.30389,50.0, ,0.7287
OLP,One Liberty Properties  Inc.,Real Estate,117073786890044.14/-0.0801,29.7, ,0.725
HIO,Western Asset High Income Oppor,Financial Services,9187414945491534.0/-0.12696,4.77, ,0.7216
GBCI,Glacier Bancorp  Inc.,Financial Services,6.913019519318527e+19/0.02311,52.67, ,0.7208
PCN,Pimco Corporate & Income Strate,Financial Services,1.179327221263224e+20/-0.01587,15.44, ,0.7182
NRO,70968,Financial Services,1.9437265891442806e+18/-0.05844,4.69, ,0.7158
TTC,Toro Company (The),Industrials,5718764664.90197/-0.11586,94.12, ,0.7114
VKQ,Invesco Municipal Trust,Financial Services,2.6425276786016672e+17/-0.00772,12.2, ,0.7106
AUB,Atlantic Union Bankshares Corpo,Financial Services,3.65462740484844e+18/0.11298,39.61, ,0.71
AMTB,Amerant Bancorp Inc.,Financial Services,4.086632714911414e+17/0.19547,33.72, ,0.7005
FULT,Fulton Financial Corporation,Financial Services,1.0183653901033284e+19/0.22153,17.84, ,0.6958
USCB,USCB Financial Holdings  Inc.,Financial Services,6.165607702172897e+18/-0.00179,13.75, ,0.6943
PMX,PIMCO Municipal Income Fund III,Financial Services,225863694530462.8/-0.06915,11.21, ,0.6924
LOAN,Manhattan Bridge Capital  Inc,Real Estate,488736102398.3344/-0.25023,5.34, ,0.6906
DHY,146692,Financial Services,1.1344410707695308e+18/-0.04619,2.36, ,0.6906
RGR,Sturm  Ruger & Company  Inc.,Industrials,514.13707/-0.22507,64.96, ,0.6904
PMF,PIMCO Municipal Income Fund,Financial Services,625870191676020.1/-0.07415,13.75, ,0.6862
HUYA,HUYA Inc.,Communication Services,3768901.83692/-0.14341,6.25, ,0.686
NWE,NorthWestern Corporation,Utilities,12550727143.39077/-0.0515,58.14, ,0.6853
LOB,Live Oak Bancshares  Inc.,Financial Services,8.021010385240461e+22/-0.19605,54.0, ,0.6846
ARL,American Realty Investors  Inc.,Real Estate,1876002284.53641/-0.76458,14.704,r+,0.6841
GAIN,Gladstone Investment Corporatio,Financial Services,1155885027344.0715/0.0763,15.3, ,0.6819
PCTI,PCTEL  Inc.,Technology,18253223142980.695/-0.13845,5.07, ,0.6795
AINV,Apollo Investment Corporation -,Financial Services,2.1349849287131428e+22/0.02714,12.97, ,0.6777
EEFT,Euronet Worldwide  Inc.,Technology,4627899290.51291/-0.12458,133.25, ,0.674
CABO,Cable One  Inc.,Communication Services,490471511.22253/-0.13901,1454.59, ,0.6707
NUS,Nu Skin Enterprises  Inc.,Consumer Defensive,31253490473.551/-0.12598,48.91, ,0.6694
CAH,Cardinal Health  Inc.,Healthcare,83644819.72124/-0.12654,52.31, ,0.6683
ASRV,AmeriServ Financial Inc.,Financial Services,2.880475604585873e+17/-0.05288,4.25,r+,0.6673
ATRI,Atrion Corporation,Healthcare,5853394.68051/-0.37872,607.31, ,0.6666
EQBK,Equity Bancshares  Inc.,Financial Services,1.6520774339765758e+21/0.22806,33.09, ,0.6661
CRSR,Corsair Gaming  Inc.,Technology,54245113466.68417/-0.09127,18.44, ,0.6643
ALOT,AstroNova  Inc.,Technology,4031525460.73808/-0.11237,12.7, ,0.6636
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,3248035719052.713/-0.16941,41.73, ,0.6622
MMS,Maximus  Inc.,Industrials,2438409505.03685/-0.09665,75.26, ,0.6619
TTSH,Tile Shop Holdings  Inc.,Consumer Cyclical,47256257.66424/-0.28534,6.45, ,0.6572
THG,Hanover Insurance Group Inc,Financial Services,10109927866213.146/0.05462,132.66, ,0.6564
EPRT,Essential Properties Realty Tru,Real Estate,533324859.28923/-0.0851,24.91, ,0.6551
ANDE,The Andersons  Inc.,Consumer Defensive,1114555707675780.4/0.27995,37.9, ,0.6545
MMM,3M Company,Industrials,58774563230.30789/-0.12698,170.16, ,0.6506
SPSC,SPS Commerce  Inc.,Technology,122617100.3866/-0.19924,113.82, ,0.6501
CBU,Community Bank System  Inc.,Financial Services,1.0757449560655854e+19/0.01833,70.98, ,0.6496
IMMR,Immersion Corporation,Technology,511086254.15289/-0.08453,4.78, ,0.6477
PAYX,Paychex  Inc.,Industrials,19687212590.71508/-0.19372,110.94, ,0.6457
DAVA,Endava plc,Technology,91386984185.27826/-0.20223,110.0, ,0.6436
ANF,Abercrombie & Fitch Company,Consumer Cyclical,26757822.22144/-0.1272,36.36, ,0.6433
NHC,National HealthCare Corporation,Healthcare,405920721.59156/-0.15237,64.74, ,0.6375
IAF,61617,Financial Services,2479886969913025.5/-0.10491,5.36, ,0.6357
RDWR,Radware Ltd.,Technology,1413066708.12592/-0.23156,31.97, ,0.6326
BX,Blackstone Inc.,Financial Services,4761069318054.557/-0.01209,119.04, ,0.6309
FTDR,frontdoor  inc.,Consumer Cyclical,59337748.78594/-0.30425,34.39, ,0.6306
UFPT,UFP Technologies  Inc.,Healthcare,79492874.37282/-0.07586,67.7, ,0.63
POST,Post Holdings  Inc.,Consumer Defensive,10631479.19646/-0.34662,104.74, ,0.6297
BF.A,Brown Forman Inc,Consumer Defensive,381711900411.52094/-0.66487,61.44, ,0.6287
BLE,BlackRock Municipal Income Trus,Financial Services,92338081438547.8/-0.06437,13.79, ,0.6278
WSO,Watsco  Inc.,Industrials,198702498.11654/-0.13785,271.92, ,0.6238
JHX,James Hardie Industries plc,Basic Materials,34166042057.36459/-0.19239,31.59, ,0.6224
AGM.A,Federal Agricultural Mortgage C,Financial Services,2.5840161845956243e+17/0.24057,113.59, ,0.6217
EXEL,Exelixis  Inc.,Healthcare,527195291.50138/-0.10432,17.42, ,0.6183
STZ.B,Constellation Brands  Inc.,Consumer Defensive,4928294131466.665/-0.80213,236.6, ,0.618
TBBK,The Bancorp  Inc.,Financial Services,1.6252441017635006e+19/0.02427,26.75, ,0.6163
EVRG,Evergy  Inc.,Utilities,494270654309.2191/0.0196,63.35, ,0.6149
LEO,Dreyfus Strategic Municipals  I,Financial Services,1.1435193665657072e+16/-0.01989,7.86, ,0.6148
AAON,AAON  Inc.,Industrials,1979445190.49958/-0.30971,61.96, ,0.6143
MKTX,MarketAxess Holdings  Inc.,Financial Services,737321641.27328/-0.18239,330.12, ,0.6139
FHB,First Hawaiian  Inc.,Financial Services,1.0169770760462086e+21/0.0838,28.17, ,0.6136
VEEE,Twin Vee PowerCats Co.,Consumer Cyclical,1.7117342292928287e+18/-0.53332,2.99, ,0.6128
AMBP,Ardagh Metal Packaging S.A.,Consumer Cyclical,1.4239097689736316e+21/-0.69886,8.7, ,0.6103
WBS,Webster Financial Corporation,Financial Services,2.6516815564973167e+19/0.08515,58.46, ,0.6102
CXE,MFS High Income Municipal Trust,Financial Services,1.5989530199332834e+16/-0.00561,4.68, ,0.6099
TSC,TriState Capital Holdings  Inc.,Financial Services,7.971240753336911e+17/0.30036,30.55, ,0.6098
AGX,Argan  Inc.,Industrials,71570.427/-0.14629,38.79, ,0.6098
CIZN,Citizens Holding Company,Financial Services,3.2579985640783954e+18/-0.08921,17.95, ,0.6065
GASS,StealthGas  Inc.,Industrials,36464384.85937/-0.23633,2.11, ,0.6029
MLR,Miller Industries  Inc.,Consumer Cyclical,2837373756.5861/-0.12092,31.33, ,0.6028
PCF,High Income Securities Fund,Financial Services,25821799.08/-0.53022,8.3, ,0.6025
CFFN,Capitol Federal Financial  Inc.,Financial Services,7.752021159502503e+20/-0.02772,11.11, ,0.6011
SPTN,SpartanNash Company,Consumer Defensive,16186520.89061/0.07313,24.39, ,0.6004
UVSP,Univest Financial Corporation,Financial Services,1.6575689462111357e+18/0.17589,29.5, ,0.6001
J,Jacobs Engineering Group Inc.,Industrials,594002590520.1537/-0.06939,126.5, ,0.5982
JQC,Nuveen Credit Strategies Income,Financial Services,5.2197789766418104e+20/0.00875,6.4, ,0.5978
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,13634813496.06388/-0.1339,82.28, ,0.5967
WASH,Washington Trust Bancorp  Inc.,Financial Services,5.44388426284189e+19/0.28961,57.54, ,0.5954
AXP,American Express Company,Financial Services,45509806871913.69/0.15209,171.9, ,0.5953
KFRC,Kforce  Inc.,Industrials,80978370.4521/-0.11537,66.52, ,0.5941
FMC,FMC Corporation,Basic Materials,7464464893.55109/-0.08006,108.09, ,0.5938
ARCC,Ares Capital Corporation - Clos,Financial Services,4.928849978383214e+22/0.60407,21.92,r+,0.5934
DOOR,Masonite International Corporat,Industrials,16601226.69504/-0.10232,93.58, ,0.5923
CLH,Clean Harbors  Inc.,Industrials,14779957.94119/-0.14701,88.83, ,0.5921
MASI,Masimo Corporation,Healthcare,15010272.82459/-0.26993,199.49, ,0.5919
GHL,Greenhill & Co.  Inc.,Financial Services,3574415812.87685/-0.25627,15.91, ,0.5916
WEN,Wendy's Company (The),Consumer Cyclical,1048992457813.6808/-0.18937,22.17, ,0.5912
VALU,Value Line  Inc.,Financial Services,141240796.50832/-0.69578,52.29,r+,0.5892
EFSC,Enterprise Financial Services C,Financial Services,2.252573878607325e+21/0.24156,48.53,r+,0.588
GIS,General Mills  Inc.,Consumer Defensive,2906149232509.7036/0.43269,68.35, ,0.5865
TCBI,Texas Capital Bancshares  Inc.,Financial Services,2.590282531417067e+21/0.02453,61.86, ,0.5828
UCBIO,United Community Banks  Inc. - ,Financial Services,6.387763532338896e+18/0.00053,26.98, ,0.5811
OSBC,Old Second Bancorp  Inc.,Financial Services,1.6010996738742665e+19/0.17432,13.33, ,0.5801
COLL,Collegium Pharmaceutical  Inc.,Healthcare,1432103009238.0503/-0.0626,17.74, ,0.5797
DRVN,Driven Brands Holdings Inc.,Consumer Cyclical,31902325840.49819/-0.40857,26.39, ,0.5767
WPC,W. P. Carey Inc. REIT,Real Estate,5906825310829.867/-0.025,75.25, ,0.5736
DCI,Donaldson Company  Inc.,Industrials,83118052.67404/-0.12952,54.04, ,0.5691
MAN,ManpowerGroup,Industrials,693903.8961/-0.19527,101.88, ,0.5688
SKYW,SkyWest  Inc.,Industrials,156165656765.1221/-0.08173,37.48, ,0.5681
TIGR,UP Fintech Holding Limited,Financial Services,583112693894.0006/-0.15947,3.8, ,0.568
VGM,Invesco Trust for Investment Gr,Financial Services,3.476100773964744e+16/-0.01458,12.5, ,0.5675
ERH,40135,Financial Services,1928904090.73931/-0.42326,13.6, ,0.566
OMI,Owens & Minor  Inc.,Healthcare,328062941.33813/0.00963,42.25, ,0.5642
CASS,Cass Information Systems  Inc,Industrials,41476523.92824/-0.11495,39.58, ,0.5625
CTLT,Catalent  Inc.,Healthcare,52878190.8169/-0.0852,96.88, ,0.5622
MMC,Marsh & McLennan Companies  Inc,Financial Services,16854229146.77883/-0.09768,147.31, ,0.5622
NTGR,NETGEAR  Inc.,Technology,834338365014352.4/-0.0415,25.82, ,0.5582
GWB,Great Western Bancorp  Inc.,Financial Services,9439501039103634.0/-0.03285,31.51, ,0.5577
AMWD,American Woodmark Corporation,Consumer Cyclical,22910167787.17093/-0.07908,58.42, ,0.5576
MDT,Medtronic plc.,Healthcare,609209639.82998/-0.14716,103.18, ,0.5573
NAC,Nuveen California Quality Munic,Financial Services,3.605248148943914e+17/-0.0118,14.99, ,0.5567
HOG,Harley-Davidson  Inc.,Consumer Cyclical,1333046023.1277/-0.07068,33.37, ,0.5562
DTST,Data Storage Corporation,Technology,4866503885808.366/-0.36355,2.94, ,0.5555
AMCR,Amcor plc,Consumer Cyclical,25916077274.97573/-0.04585,11.8, ,0.5554
OIA,Invesco Municipal Income Opport,Financial Services,1.2366950979216752e+16/-0.0238,7.38, ,0.5553
EGAN,eGain Corporation,Technology,8376893542742834.0/-0.25931,9.85, ,0.5534
LEVI,Levi Strauss & Co,Consumer Cyclical,2190285.44234/-0.23542,22.02, ,0.552
KTF,DWS Municipal Income Trust,Financial Services,1.1024665090805025e+19/0.01194,11.02, ,0.5517
ERO,Ero Copper Corp.,Basic Materials,3338938.0954/-0.13683,12.47, ,0.5506
CVCY,Central Valley Community Bancor,Financial Services,1.2582408504066117e+17/0.31381,22.73,r+,0.5494
MP,MP Materials Corp.,Basic Materials,905936102.98299/-0.27966,37.45, ,0.5491
FFNW,First Financial Northwest  Inc.,Financial Services,4.2970437705512237e+17/0.12914,16.66, ,0.5472
PDEX,Pro-Dex  Inc.,Healthcare,108007706.00108/-0.33053,24.68, ,0.5455
LSCC,Lattice Semiconductor Corporati,Technology,727126267.39326/-0.16385,48.86, ,0.5447
IFN,India Fund  Inc. (The),Financial Services,58170815733164.766/-0.16452,19.49, ,0.5423
JELD,JELD-WEN Holding  Inc.,Industrials,13563256.08849/-0.11424,22.56, ,0.5414
WTM,White Mountains Insurance Group,Financial Services,47908606077503.89/-0.12084,1013.0, ,0.5398
YGMZ,MingZhu Logistics Holdings Limi,Industrials,514798137558.3599/-0.49339,1.34, ,0.5389
ISDR,Issuer Direct Corporation,Technology,30791584.90719/-0.03922,30.5, ,0.5387
FNKO,Funko  Inc.,Consumer Cyclical,11741176.1347/-0.1729,15.98, ,0.5384
MRK,Merck & Company  Inc.,Healthcare,23433650492.79708/-0.09648,80.58, ,0.5371
MCI,Barings Corporate Investors,Financial Services,24841157441608.367/0.068,15.83, ,0.5367
ODC,Oil-Dri Corporation Of America,Basic Materials,6570500110.853/-0.12794,32.7, ,0.535
K,Kellogg Company,Consumer Defensive,330898215578.0422/0.04462,65.17, ,0.5341
AMNB,American National Bankshares  I,Financial Services,1.2081862231643095e+18/0.19425,37.55, ,0.5319
HUT,Hut 8 Mining Corp.,Financial Services,113370868.657/-0.31435,5.12, ,0.5315
VPG,Vishay Precision Group  Inc.,Technology,672543338.49868/-0.09694,31.07, ,0.5311
PIPR,Piper Sandler Companies,Financial Services,12132287432.27452/-0.10348,148.81, ,0.5284
VIA,Via Renewables  Inc.,Utilities,120696260.93263/-0.20769,11.32, ,0.528
ALE,Allete  Inc.,Utilities,43758439550517.85/-0.02367,62.65, ,0.5264
TPHS,Trinity Place Holdings Inc.,Real Estate,1.9018785735693601e+37/-0.21367,1.79, ,0.5246
FBIZ,First Business Financial Servic,Financial Services,6.683941588319057e+17/0.21667,30.71, ,0.524
FAST,Fastenal Company,Industrials,2982046114.23193/-0.18365,54.83, ,0.524
ORC,Orchid Island Capital  Inc.,Real Estate,4.42256294196735e+30/0.0496,3.855, ,0.5237
BNL,Broadstone Net Lease  Inc.,Real Estate,665275855.70611/-0.10078,22.18, ,0.5227
NUO,Nuveen Ohio Quality Municipal I,Financial Services,2336348717212758.5/-0.13669,15.08, ,0.5224
VMO,Invesco Municipal Opportunity T,Financial Services,1.1759684840934901e+17/-0.00859,12.71, ,0.5223
VWE,Vintage Wine Estates  Inc.,Consumer Defensive,4.57094868232227e+16/-0.36985,7.88, ,0.5168
IQI,Invesco Quality Municipal Incom,Financial Services,8.516129227235085e+16/-0.00165,12.33, ,0.5147
VBF,Invesco Bond Fund,Financial Services,3994807197034.5254/-0.17778,18.71, ,0.514
SUNS,SLR Senior Investment Corp.,Financial Services,9.956998114418398e+19/-0.08572,13.6, ,0.514
FRC,FIRST REPUBLIC BANK,Financial Services,2.1618861313723766e+22/0.0106,164.02, ,0.5139
SGH,SMART Global Holdings  Inc.,Technology,8825911.05392/-0.21926,53.65, ,0.513
EHI,Western Asset Global High Incom,Financial Services,6.056986466642254e+16/-0.06717,9.37, ,0.5123
CLS,Celestica  Inc.,Technology,889948404794012.4/0.32222,11.64, ,0.5115
SAIA,Saia  Inc.,Industrials,28973688.12172/-0.15812,266.15, ,0.5113
PETS,PetMed Express  Inc.,Healthcare,963147272.23703/-0.2017,25.62, ,0.5089
ICUI,ICU Medical  Inc.,Healthcare,22847788.43001/-0.203,203.51, ,0.5078
NXP,Nuveen Select Tax Free Income P,Financial Services,520457752486389.4/-0.33922,15.19, ,0.5069
BLD,TopBuild Corp.,Industrials,64450580.1302/-0.11981,219.8, ,0.5057
CS,Credit Suisse Group,Financial Services,1.0432638968545391e+18/0.02318,9.21, ,0.5056
SPGI,S&P Global Inc.,Financial Services,3381682393.85414/-0.17498,395.08, ,0.5041
CBSH,Commerce Bancshares  Inc.,Financial Services,2.168071244204247e+20/0.00778,66.98, ,0.5023
CL,Colgate-Palmolive Company,Consumer Defensive,25868117199098.785/-0.05286,82.7, ,0.5009
GOLD,Barrick Gold Corporation,Basic Materials,1.0043833984008246e+18/-0.02205,18.71, ,0.4999
PMM,Putnam Managed Municipal Income,Financial Services,264493651982644.84/-0.0566,7.56, ,0.4994
TCI,Transcontinental Realty Investo,Real Estate,10274721741.16896/-0.41913,39.11, ,0.4985
UPST,Upstart Holdings  Inc.,Financial Services,37879372.1653/-0.32193,90.13, ,0.4943
WAFDP,Washington Federal  Inc. - Depo,Financial Services,4.6872668550252016e+20/0.0709,24.54, ,0.4928
NFLX,Netflix  Inc.,Communication Services,1105059969.74816/-0.15064,386.7, ,0.4895
ZD,Ziff Davis  Inc.,Communication Services,8493933079.9777/-0.10451,101.94, ,0.4894
BDX,Becton  Dickinson and Company,Healthcare,5071065432.60233/-0.11724,251.19, ,0.4894
NBH,36814,Financial Services,2.700568871809428e+18/0.00738,14.5176, ,0.4887
GLP,Global Partners LP Global Partn,Energy,30993127.54429/0.06248,26.31,r+,0.4879
SCS,Steelcase Inc.,Industrials,34343507104409.75/-0.17921,11.99, ,0.4852
JHI,John Hancock Investors Trust,Financial Services,2797343689898.1987/-0.08842,17.11, ,0.4849
UGIC,UGI Corporation Corporate,Utilities,445588973.25679/-0.36536,102.477, ,0.4833
