Symbol,Name,Sector,Value,Close,MA,Grade
ROCK,Gibraltar Industries  Inc.,Industrials,3670476634771886.5,53.26, ,0.0244
ALV,Autoliv  Inc.,Consumer Cyclical,12537760707490.45,95.92, ,0.0241
EPAC,Enerpac Tool Group Corp.,Industrials,4228233.35184,17.39, ,0.0241
AXTA,Axalta Coating Systems Ltd.,Basic Materials,1072065992756.2815,28.74, ,0.024
DCOM,Dime Community Bancshares  Inc.,Financial Services,1.9890787218070376e+19,35.1, ,0.024
VABK,Virginia National Bankshares Co,Financial Services,3.9819488800386345e+18,36.13, ,0.024
NNY,Nuveen New York Municipal Value,Financial Services,1.1318345496555456e+16,9.61, ,0.0237
EQIX,Equinix  Inc.,Real Estate,7071553157594.529,683.02, ,0.0237
PEN,Penumbra  Inc.,Healthcare,1520004429355.4136,197.49, ,0.0237
WTS,Watts Water Technologies  Inc.,Industrials,5546402858.86772,147.88, ,0.0236
ZIP,ZipRecruiter  Inc.,Industrials,124232064287.54106,20.23, ,0.0235
CFFI,C&F Financial Corporation,Financial Services,1.4991298446208005e+18,51.25, ,0.0235
FSTR,L.B. Foster Company,Industrials,8047541447348693.0,15.0, ,0.0232
EIX,Edison International,Utilities,3.251675044925897e+20,61.5, ,0.0232
VLYPO,Valley National Bancorp - 5.5% ,Financial Services,8.55660144058783e+20,24.92, ,0.0229
ENX,19801,Financial Services,1.0805548488233935e+20,11.46, ,0.0228
EFT,Eaton Vance Floating Rate Incom,Financial Services,1.908531816144242e+26,14.29, ,0.0227
BVS,Bioventus Inc.,Healthcare,31040664066.23659,12.56, ,0.0226
RMBI,Richmond Mutual Bancorporation ,Financial Services,7.559451062920485e+19,16.05, ,0.0223
GPP,Green Plains Partners LP,Energy,8.921143750216253e+18,15.1,r+,0.0222
CSL,Carlisle Companies Incorporated,Industrials,82152450039.67831,215.5, ,0.0221
INCY,Incyte Corporation,Healthcare,375481842.2168,71.59, ,0.0218
WIA,Western Asset Inflation-Linked ,None,7.912794665548652e+17,12.22, ,0.0216
CBOE,Cboe Global Markets  Inc.,Financial Services,126315510695.74373,114.75, ,0.0215
NXN,Nuveen New York Select Tax-Free,Financial Services,3.991668415648267e+16,13.5303, ,0.0213
TREC,Trecora Resources,Basic Materials,1.335454954782182e+18,8.2, ,0.021
FTF,52385,Financial Services,4.6612669698502796e+23,8.075, ,0.021
AIT,Applied Industrial Technologies,Industrials,1029385094.41811,99.51, ,0.021
BMBL,Bumble Inc.,Technology,665346457465.761,26.78, ,0.0207
JHS,John Hancock Income Securities ,Financial Services,5.849520114027374e+18,14.17, ,0.0207
MAYS,J. W. Mays  Inc.,Real Estate,28793425544593.652,37.1, ,0.0207
PAI,Western Asset Investment Grade ,Financial Services,2011864144120592.0,14.2059, ,0.0206
MODV,ModivCare Inc.,Healthcare,48786264.49041,113.49, ,0.0206
BCO,Brinks Company (The),Industrials,7331844721002.954,68.98, ,0.0205
PTLO,Portillo's Inc.,Consumer Cyclical,471295451989.77216,24.39, ,0.0205
TLK,PT Telekomunikasi Indonesia  Tb,Communication Services,1.9344559283252314e+22,29.67,r+,0.0202
OCCIO,OFS Credit Company  Inc. - 6.12,Financial Services,5.93125728297907e+19,25.59, ,0.0202
KMB,Kimberly-Clark Corporation,Consumer Defensive,53210317696289.99,137.48, ,0.0201
NAZ,Nuveen Arizona Quality Municipa,Financial Services,8.637401657425439e+18,14.9691, ,0.0198
GGG,Graco Inc.,Industrials,377348736675.3595,69.82, ,0.0194
LAWS,Lawson Products  Inc.,Industrials,62750703.8848,46.2, ,0.0193
WAT,Waters Corporation,Healthcare,962699200.58948,306.54, ,0.0192
CSWI,CSW Industrials  Inc.,Industrials,925825376.20591,110.72, ,0.019
ARBK,Argo Blockchain plc,Financial Services,13058677748545.824,9.24, ,0.0189
UPS,United Parcel Service  Inc.,Industrials,340199117698998.06,194.83, ,0.0187
DTF,DTF Tax-Free Income  Inc.,Financial Services,5.85728575933881e+17,13.99, ,0.0185
SNT,Senstar Technologies Ltd.,Industrials,2.497736181950894e+18,2.48, ,0.0184
CPT,Camden Property Trust,Real Estate,49124728478831.664,150.51, ,0.0184
VRNT,Verint Systems Inc.,Technology,4.623872374248726e+19,51.26, ,0.0183
HNW,Pioneer Diversified High Income,Financial Services,3.153833084036511e+21,14.51, ,0.0183
SBRA,Sabra Health Care REIT  Inc.,Real Estate,4.554975659997703e+20,13.26, ,0.0181
NGMS,NeoGames S.A.,Communication Services,87977401688.34863,21.37, ,0.018
FUL,H. B. Fuller Company,Basic Materials,1455228273924.808,71.12, ,0.018
SWCH,Switch  Inc.,Technology,6393268077998.439,23.66, ,0.018
OXLCP,Oxford Lane Capital Corp. - 6.2,Financial Services,1.707374495468871e+20,25.05, ,0.0179
MWA,MUELLER WATER PRODUCTS,Industrials,2.4065097220478652e+16,12.27, ,0.0178
SRC,Spirit Realty Capital  Inc.,Real Estate,2967366324808451.5,45.42, ,0.0178
HRI,Herc Holdings Inc.,Industrials,86923967898.6958,154.47, ,0.0177
HNI,HNI Corporation,Industrials,399737599578.3498,40.84, ,0.0176
DHF,Dreyfus High Yield Strategies F,Financial Services,1.4973222381623296e+24,2.95, ,0.0176
TRC,Tejon Ranch Co,Industrials,285463264554814.94,16.68, ,0.0175
WSR,Whitestone REIT,Real Estate,2112585129060378.0,9.99, ,0.0174
DSP,Viant Technology Inc.,Technology,229719018220.7439,6.62, ,0.0172
PHD,Pioneer Floating Rate Trust Pio,Financial Services,3.375946421162387e+23,11.57, ,0.0171
BGS,B&G Foods  Inc. B&G Foods  Inc.,Consumer Defensive,3706123488113.075,30.86, ,0.0171
AVTR,Avantor  Inc.,Basic Materials,5787361045.54536,34.74, ,0.0168
GATX,GATX Corporation,Industrials,340946036709617.44,103.02, ,0.0166
VFL,3404,Financial Services,2.5990595993825467e+20,13.39, ,0.0165
ILMN,Illumina  Inc.,Healthcare,151001172431.9384,324.36, ,0.0165
CWST,Casella Waste Systems  Inc.,Industrials,30863967840.575,73.0, ,0.0164
SOVO,Sovos Brands  Inc.,Consumer Defensive,7784237896863.891,13.92, ,0.0164
EVM,29200,Financial Services,2.5663636018939485e+20,10.83, ,0.0163
SXT,Sensient Technologies Corporati,Basic Materials,29687595722.56705,84.6, ,0.0161
SYPR,Sypris Solutions  Inc.,Consumer Cyclical,2859027254803759.5,1.95, ,0.016
TW,Tradeweb Markets Inc.,Financial Services,474454814857869.56,80.52, ,0.016
INGN,Inogen  Inc,Healthcare,163073138464.60602,29.01, ,0.0159
AQUA,Evoqua Water Technologies Corp.,Industrials,13865242118655.312,37.26, ,0.0158
CUBE,CubeSmart,Real Estate,1.1235491628916802e+16,49.15, ,0.0158
EYE,National Vision Holdings  Inc.,Consumer Cyclical,279107238.33379,38.57, ,0.0156
PAY,Paymentus Holdings  Inc.,Technology,720488480680.21,22.74, ,0.0155
CELH,Celsius Holdings  Inc.,Consumer Defensive,2.7625512221373396e+16,40.49, ,0.0155
EVO,Evotec SE,Healthcare,859089712201983.8,19.14, ,0.0155
AFT,Apollo Senior Floating Rate Fun,Financial Services,1.330787374322451e+25,16.18, ,0.015
PEBO,Peoples Bancorp Inc.,Financial Services,6.417154586683243e+21,32.77, ,0.0149
ENV,Envestnet  Inc,Technology,50605170668.10813,68.85, ,0.0148
ROAD,Construction Partners  Inc.,Industrials,3706573439047.106,25.27, ,0.0147
LECO,Lincoln Electric Holdings  Inc.,Industrials,698688526660.7825,124.83, ,0.0146
EFX,Equifax  Inc.,Industrials,8483884952453.672,224.92, ,0.0146
WLMS,Williams Industrial Services Gr,Industrials,1.8573522505943016e+16,3.06, ,0.0144
NOW,ServiceNow  Inc.,Technology,33461735994578.06,528.69, ,0.0143
BHK,Blackrock Core Bond Trust Black,Financial Services,4.5552279257243727e+24,14.22, ,0.0143
SHLS,Shoals Technologies Group  Inc.,Technology,1.558332287070588e+20,13.47, ,0.0142
THR,Thermon Group Holdings  Inc.,Industrials,3991535679832.768,16.53, ,0.0142
BGCP,BGC Partners  Inc.,Financial Services,2.2962659358734141e+18,4.0, ,0.0142
NEOG,Neogen Corporation,Healthcare,90231589340.19026,34.45, ,0.0141
BAMR,Brookfield Asset Management Rei,Financial Services,7.624702913960572e+19,53.21, ,0.0138
BIP,Brookfield Infrastructure Partn,Utilities,2319300902846278.0,58.44, ,0.0137
BURL,Burlington Stores  Inc.,Consumer Cyclical,2009590942314.416,224.48, ,0.0134
JFR,Nuveen Floating Rate Income Fun,Financial Services,5.3083665429805255e+26,10.2, ,0.0134
HBANP,Huntington Bancshares Incorpora,Financial Services,3.67558219446276e+23,22.98, ,0.0132
BSX,Boston Scientific Corporation,Healthcare,748799728746.6649,43.23, ,0.013
BCOW,1895 Bancorp of Wisconsin  Inc.,Financial Services,8.221395535129003e+20,11.37, ,0.0128
WHD,Cactus  Inc. Class A Common Sto,Energy,973441638242.5796,48.73,r+,0.0127
INFU,InfuSystems Holdings  Inc.,Healthcare,2450471182177.959,15.01, ,0.0127
VMC,Vulcan Materials Company (Holdi,Basic Materials,36817173305960.875,183.21, ,0.0127
AZTA,Azenta  Inc.,Healthcare,2300997703043.49,76.38, ,0.0125
ESS,Essex Property Trust  Inc.,Real Estate,6917432919168.676,320.75, ,0.0123
HTA,Healthcare Trust of America  In,Real Estate,52161283254870.18,31.7, ,0.0122
VREX,Varex Imaging Corporation,Healthcare,94892899887.26697,26.31, ,0.0122
ALEX,Alexander & Baldwin  Inc.,Real Estate,839102185946.5283,21.99, ,0.0121
CION,CION Investment Corporation,Financial Services,4.9845490813847665e+28,12.1, ,0.012
LNN,Lindsay Corporation,Industrials,549756109.5927,121.25, ,0.012
AMBP,Ardagh Metal Packaging S.A.,Consumer Cyclical,1.4239097689736316e+21,8.7, ,0.012
RCM,R1 RCM Inc.,Healthcare,30697363517.49888,21.73, ,0.012
DEO,Diageo plc,Consumer Defensive,228079395306709.53,200.89, ,0.0119
IIVIP,II-VI Incorporated - 6.00% Seri,Technology,117124229904676.47,249.76, ,0.0118
NIM,Nuveen Select Maturities Munici,Financial Services,3592913119032614.5,10.17, ,0.0117
TNC,Tennant Company,Industrials,209821520.50705,74.47, ,0.0116
JMM,Nuveen Multi-Market Income Fund,Financial Services,5.213927013141894e+21,7.015, ,0.0115
WCN,Waste Connections  Inc.,Industrials,91766923749590.86,121.49, ,0.0114
HLIO,Helios Technologies  Inc.,Industrials,526786223.73873,73.26, ,0.0114
ACM,AECOM,Industrials,10587816404940.049,66.74, ,0.0113
NCTY,The9 Limited - American Deposit,Communication Services,4.915575148764301e+25,3.76, ,0.0113
NMCO,None,,2.154600827250846e+22,14.82, ,0.0112
AHH,Armada Hoffler Properties  Inc.,Real Estate,213139734590266.6,13.31, ,0.011
BHV,BlackRock Virginia Municipal Bo,Financial Services,2.2520234487662525e+17,19.09, ,0.011
MMSI,Merit Medical Systems  Inc.,Healthcare,1306218032103.1885,52.65, ,0.0109
HPP,Hudson Pacific Properties  Inc.,Real Estate,2.5119279387261846e+20,22.54, ,0.0109
MAR,Marriott International,Consumer Cyclical,1133084343258276.2,153.71, ,0.0108
EPSN,Epsilon Energy Ltd.,Energy,1.108689588822347e+16,5.43, ,0.0107
CLAR,Clarus Corporation,Consumer Cyclical,2.3476371270475853e+18,21.12, ,0.0106
TECTP,Tectonic Financial  Inc. - 9.00,Financial Services,4.6119733078469445e+23,10.52, ,0.0105
ESBK,Elmira Savings Bank NY (The),Financial Services,7.766334479241169e+20,22.82, ,0.0105
DV,DoubleVerify Holdings  Inc.,Technology,69194491910.88164,23.5, ,0.0104
DT,Dynatrace  Inc.,Technology,4917194779157.67,49.0, ,0.0104
FC,Franklin Covey Company,Industrials,130185725831.3649,43.96, ,0.0103
AKR,Acadia Realty Trust,Real Estate,5.246926007685783e+16,19.6, ,0.0102
VMM,4785,Financial Services,1.1985504555998443e+21,13.6, ,0.0099
YORW,The York Water Company,Utilities,1244579517256.987,44.46, ,0.0099
BRLT,Brilliant Earth Group  Inc.,Consumer Cyclical,971972133344610.1,11.68, ,0.0098
MELI,MercadoLibre  Inc.,Consumer Cyclical,5107055187177.296,992.5, ,0.0095
FCO,17210,Financial Services,2.0799980256600904e+22,7.11, ,0.0095
CRT,Cross Timbers Royalty Trust,Energy,4967011418662.172,14.0343, ,0.0093
PGP,Pimco Global Stocksplus & Incom,Financial Services,3.286645180231259e+24,9.98, ,0.0092
TCBS,Texas Community Bancshares  Inc,Financial Services,6.954105514137004e+20,16.06, ,0.0091
CIF,MFS Intermediate High Income Fu,Financial Services,3.896446536306181e+23,2.338, ,0.0091
NXGN,NextGen Healthcare  Inc.,Healthcare,1.948521440364278e+19,18.61,r+,0.009
DMO,Western Asset Mortgage Defined ,Financial Services,1.515523460997896e+25,14.64, ,0.0089
WDFC,WD-40 Company,Basic Materials,4565543605019.479,220.8, ,0.0089
CGNT,Cognyte Software Ltd.,Technology,158499259181.2558,10.46, ,0.0089
WMG,Warner Music Group Corp.,Communication Services,1.2499771863069555e+18,39.35, ,0.0088
LADR,Ladder Capital Corp,Real Estate,2.01143101915164e+23,11.54, ,0.0088
PCRX,Pacira BioSciences  Inc.,Healthcare,1102431107.99802,61.44, ,0.0088
PTRS,Partners Bancorp,Financial Services,2.7486499655979387e+18,10.06, ,0.0087
VLYPP,Valley National Bancorp - 6.25%,Financial Services,1.082666966338159e+21,26.43, ,0.0087
REFI,Chicago Atlantic Real Estate Fi,Real Estate,8.364613076913463e+17,18.5, ,0.0087
CCEL,Cryo-Cell International  Inc.,Healthcare,57942711617987.97,10.05, ,0.0086
OCFCP,OceanFirst Financial Corp. - De,Financial Services,8.513100697324146e+24,27.1525, ,0.0085
FSEA,First Seacoast Bancorp,Financial Services,1.8578655813509693e+20,10.09, ,0.0085
IVT,InvenTrust Properties Corp.,Real Estate,383140919384225.56,26.52, ,0.0085
CWEN.A,Clearway Energy  Inc.,Utilities,1.7700832289508856e+16,29.94, ,0.0083
LAND,Gladstone Land Corporation,Real Estate,1.949684154200938e+17,29.1, ,0.0082
CF,CF Industries Holdings  Inc.,Basic Materials,8338893514203.834,68.38, ,0.0081
LLY,Eli Lilly and Company,Healthcare,65495897534833.5,236.72, ,0.0081
NARI,Inari Medical  Inc.,Healthcare,373896131832.34393,64.92, ,0.0081
AES,The AES Corporation,Utilities,244481007145534.6,22.07, ,0.0081
LOVE,The Lovesac Company,Consumer Cyclical,2018330245076.8416,47.18, ,0.008
IRT,Independence Realty Trust  Inc.,Real Estate,7655432486790874.0,22.04, ,0.0079
JBT,John Bean Technologies Corporat,Industrials,11569803395.37149,131.6, ,0.0078
VCF,3252,Financial Services,2.674020469808532e+17,13.83, ,0.0078
ORA,Ormat Technologies  Inc.,Utilities,14907596311570.182,63.73, ,0.0077
ONL,Orion Office REIT Inc.,Real Estate,5.590175185994225e+17,16.04, ,0.0077
TTCF,Tattooed Chef  Inc.,Consumer Defensive,7.271397437907331e+21,11.68, ,0.0076
JRO,Nuveen Floating Rate Income Opp,Financial Services,1.5019951944076398e+27,10.12, ,0.0075
OLPX,Olaplex Holdings  Inc.,Consumer Cyclical,3602341891848.9126,19.7, ,0.0072
BWMN,Bowman Consulting Group Ltd.,Industrials,1.7588755090975795e+19,19.2, ,0.0071
CERN,Cerner Corporation,Healthcare,1681510439038328.8,91.38,r+,0.007
DXCM,DexCom  Inc.,Healthcare,5243091521608.275,383.52, ,0.0069
FWRD,Forward Air Corporation,Industrials,185372618268.29587,101.45, ,0.0069
FGBIP,First Guaranty Bancshares  Inc.,Financial Services,1.0371221796226703e+20,26.53, ,0.0068
EICA,Eagle Point Income Company Inc.,,4.186209069211e+23,25.0899, ,0.0067
TPHS,Trinity Place Holdings Inc.,Real Estate,1.9018785735693601e+37,1.79, ,0.0066
GOOD,Gladstone Commercial Corporatio,Real Estate,38064254240795.4,22.55, ,0.0065
LODE,Comstock Mining  Inc.,Real Estate,1.0109538982573132e+33,1.36, ,0.0065
PBCTP,People's,Financial Services,3.503302080284164e+23,26.58, ,0.0065
PYR,PyroGenesis Canada Inc.,Industrials,2.804637901045582e+17,2.425, ,0.0064
OXLCO,Oxford Lane Capital Corp. - Pre,Financial Services,1.177231591984947e+23,25.0, ,0.0063
AZN,Astrazeneca PLC,Healthcare,1272881794188190.0,59.52, ,0.0063
FNA,Paragon 28  Inc.,Healthcare,1.3131789921903236e+29,13.96, ,0.0062
CXW,CoreCivic  Inc.,Real Estate,1.307141426921506e+24,10.2, ,0.0061
OI,O-I Glass  Inc.,Consumer Cyclical,819399974529436.0,13.15, ,0.0061
MNR,Monmouth Real Estate Investment,Real Estate,368649753796592.3,20.91, ,0.006
UMH,UMH Properties  Inc.,Real Estate,11557090676903.535,22.68, ,0.006
NTST,NetSTREIT Corp.,Real Estate,6005313439859.118,21.52, ,0.0059
RSI,Rush Street Interactive  Inc.,Consumer Cyclical,2.2764832997030445e+17,8.57, ,0.0058
WSC,WillScot Mobile Mini Holdings C,Industrials,1.0755569187258776e+17,35.59, ,0.0058
CETXP,Cemtrex Inc. - Series 1 Preferr,Technology,1.9983291929723518e+22,1.92, ,0.0056
MHI,Pioneer Municipal High Income T,Financial Services,3.4519526776937766e+23,11.43, ,0.0056
RELX,RELX PLC PLC,Communication Services,9.246267546425493e+16,29.84, ,0.0056
WRE,Washington Real Estate Investme,Real Estate,5368431622685.986,24.02, ,0.0054
HWM,Howmet Aerospace Inc.,Industrials,801061813219842.4,30.64, ,0.0054
ABCM,Abcam plc,Healthcare,1286643975692040.0,16.99, ,0.0053
EVG,Eaton Vance Short Diversified I,Financial Services,9.26259150473947e+22,12.71, ,0.0053
NXC,Nuveen California Select Tax-Fr,Financial Services,5.2663110229926483e+17,16.6657, ,0.0053
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,52728378707614.01,63.59, ,0.0052
NOTV,Inotiv  Inc.,Healthcare,15327326297170.246,27.18, ,0.0052
RDVT,Red Violet  Inc.,Technology,245158379954.1485,26.67, ,0.0051
KALU,Kaiser Aluminum Corporation,Basic Materials,6.442745523282776e+18,92.88, ,0.005
HCC,Warrior Met Coal  Inc.,Basic Materials,3.002647092789027e+20,26.3, ,0.0049
WBT,Welbilt  Inc.,Industrials,1315587644044.3606,23.61, ,0.0049
AWR,American States Water Company,Utilities,8416812235137.314,89.76, ,0.0048
RXST,RxSight  Inc.,Healthcare,2.7439996989640986e+29,9.73, ,0.0048
FRT,Federal Realty Investment Trust,Real Estate,1644561184147406.0,122.58, ,0.0047
FLOW,SPX FLOW  Inc.,Industrials,11630059125463.36,85.15, ,0.0046
DTC,Solo Brands  Inc.,Consumer Cyclical,1.5673433741238136e+18,10.29, ,0.0046
NI,NiSource Inc,Utilities,1.5155742938468663e+20,27.97, ,0.0045
ROKU,Roku  Inc.,Communication Services,9012299146.68935,147.82, ,0.0045
NEE,NextEra Energy  Inc.,Utilities,2.3328154494550966e+17,72.51, ,0.0044
HUDI,Huadi International Group Co.  ,Basic Materials,468421795587317.0,19.97, ,0.0044
CHGG,Chegg  Inc.,Consumer Defensive,1.2995496324255048e+16,24.13, ,0.0043
MSB,Mesabi Trust,Basic Materials,384745998038276.75,30.89, ,0.0043
BOOM,DMC Global Inc.,Energy,327815215558558.25,39.39, ,0.0041
LAMR,Lamar Advertising Company,Real Estate,1.82065002758576e+16,104.63, ,0.0041
KBAL,Kimball International  Inc.,Consumer Cyclical,1.6413269702334377e+18,9.61, ,0.0041
NSL,Nuveen Senior Income Fund,Financial Services,1.9598816732852684e+28,5.92, ,0.0041
BLFS,BioLife Solutions  Inc.,Healthcare,1.9214767158294664e+16,25.99, ,0.004
FOCS,Focus Financial Partners Inc.,Financial Services,11167957176760.021,47.46, ,0.004
CWEN,Clearway Energy  Inc.,Utilities,3774580187678543.5,32.58, ,0.004
GBR,New Concept Energy  Inc,Real Estate,3.917881702655276e+18,2.75, ,0.0039
MIN,MFS Intermediate Income Trust,Financial Services,6.63988252465054e+18,3.37, ,0.0039
PBBK,PB Bankshares  Inc.,Financial Services,7.494659511779279e+19,13.75, ,0.0039
OXLCM,Oxford Lane Capital Corp. - 6.7,Financial Services,1.3936631562382348e+24,25.3, ,0.0038
ELF,e.l.f. Beauty  Inc.,Consumer Defensive,2498100988879124.0,27.63, ,0.0037
VNO,Vornado Realty Trust,Real Estate,2.275056229896419e+23,38.93, ,0.0037
AQNU,Algonquin Power & Utilities Cor,Utilities,1.874686544793169e+16,45.13, ,0.0036
GWRS,Global Water Resources  Inc.,Utilities,43982626098499.17,14.76, ,0.0036
HXL,Hexcel Corporation,Industrials,3.81162386611133e+19,49.3, ,0.0036
FRA,Blackrock Floating Rate Income ,Financial Services,1.561066800601372e+33,13.54, ,0.0035
BLKB,Blackbaud  Inc.,Technology,5.397391331287055e+19,66.02, ,0.0034
SND,Smart Sand  Inc.,Energy,3.514933458485287e+25,1.95, ,0.0034
TFSL,TFS Financial Corporation,Financial Services,5.092765243826217e+22,17.13, ,0.0033
CNMD,CONMED Corporation,Healthcare,641910351936.5664,130.05, ,0.0033
EVA,Enviva Inc.,Basic Materials,2.9282072532896907e+19,64.53, ,0.0032
PPL,PPL Corporation,Utilities,2.5562931882491735e+25,29.35, ,0.0031
HZNP,Horizon Therapeutics Public Lim,Healthcare,369525951260.4327,87.35, ,0.0031
SLMBP,SLM Corporation - Floating Rate,Financial Services,7.825726175791052e+24,56.07, ,0.003
OFED,Oconee Federal Financial Corp.,Financial Services,5.827147234414822e+18,23.77, ,0.0029
HTFB,Horizon Technology Finance Corp,,2.5380600418438053e+23,25.94, ,0.0028
NEO,NeoGenomics  Inc.,Healthcare,9.468318736582337e+18,20.15, ,0.0026
BKNG,Booking Holdings Inc. Common St,Consumer Cyclical,6436041205030598.0,2359.65, ,0.0026
PHT,Pioneer High Income Trust  of B,Financial Services,6.595962886354706e+28,9.02, ,0.0026
VIASP,Via Renewables  Inc. - 8.75% Se,Utilities,9774281877394.12,25.22, ,0.0025
NYMTL,New York Mortgage Trust  Inc. -,Real Estate,4.703991257371543e+20,24.2, ,0.0025
MLAB,Mesa Laboratories  Inc.,Technology,1494866688174.8933,271.99, ,0.0024
APOG,Apogee Enterprises  Inc.,Industrials,1.0905730964861452e+22,44.92, ,0.0023
NYMTZ,New York Mortgage Trust  Inc. -,Real Estate,1.076739026098556e+21,24.35, ,0.0022
TCBC,TC Bancshares  Inc.,Financial Services,2.032740211746731e+21,13.53, ,0.0022
