Symbol,Name,Sector,Country,sss_value,sss_value_normalized,ma,annualized_revenue,annualized_revenue_bonus,annualized_earnings,annualized_retained_earnings,annualized_retained_earnings_bonus,quarterized_revenue,quarterized_revenue_bonus,quarterized_earnings,quarterized_earnings_bonus,quarterized_retained_earnings,quarterized_retained_earnings_bonus,effective_earnings,effective_retained_earnings,effective_revenue,annualized_total_revenue,annualized_total_revenue_bonus,annualized_net_income,quarterized_total_revenue,quarterized_total_revenue_bonus,quarterized_net_income,quarterized_net_income_bonus,effective_net_income,effective_total_revenue,enterprise_value_to_revenue,evr_effective,evr_effective_normalized,trailing_price_to_earnings,forward_price_to_earnings,effective_price_to_earnings,trailing_12months_price_to_sales,trailing_12months_price_to_sales_normalized,pe_effective,pe_effective_normalized,enterprise_value_to_ebitda,effective_ev_to_ebitda,effective_ev_to_ebitda_normalized,ebitda,quarterized_ebitd,annualized_ebitd,ebitd,profit_margin,annualized_profit_margin,annualized_profit_margin_boost,quarterized_profit_margin,quarterized_profit_margin_boost,effective_profit_margin,effective_profit_margin_normalized,held_percent_institutions,held_percent_insiders,held_percent_insiders_normalized,forward_eps,trailing_eps,previous_close,trailing_eps_percentage,price_to_book,price_to_book_normalized,shares_outstanding,net_income_to_common_shareholders,nitcsh_to_shares_outstanding,employees,enterprise_value,market_cap,nitcsh_to_num_employees,eqg,rqg,eqg_yoy,rqg_yoy,niqg_yoy,trqg_yoy,eqg_effective,eqg_factor_effective,eqg_factor_effective_normalized,rqg_effective,rqg_factor_effective,rqg_factor_effective_normalized,price_to_earnings_to_growth_ratio,effective_peg_ratio,effective_peg_ratio_normalized,annualized_cash_flow_from_operating_activities,annualized_cash_flow_from_operating_activities_bonus,quarterized_cash_flow_from_operating_activities,quarterized_cash_flow_from_operating_activities_bonus,annualized_ev_to_cfo_ratio,quarterized_ev_to_cfo_ratio,ev_to_cfo_ratio_effective,ev_to_cfo_ratio_effective_normalized,annualized_debt_to_equity,annualized_debt_to_equity_bonus,quarterized_debt_to_equity,quarterized_debt_to_equity_bonus,debt_to_equity_effective,debt_to_equity_effective_used,debt_to_equity_effective_used_normalized,financial_currency,summary_currency,financial_currency_conversion_rate_mult_to_usd,summary_currency_conversion_rate_mult_to_usd,last_dividend_0,last_dividend_1,last_dividend_2,last_dividend_3,fifty_two_week_change,fifty_two_week_low,fifty_two_week_high,two_hundred_day_average,previous_close_percentage_from_200d_ma,previous_close_percentage_from_52w_low,previous_close_percentage_from_52w_high,dist_from_low_factor,eff_dist_from_low_factor,eff_dist_from_low_factor_normalized,annualized_total_ratio,annualized_total_ratio_bonus,quarterized_total_ratio,quarterized_total_ratio_bonus,annualized_other_current_ratio,annualized_other_current_ratio_bonus,quarterized_other_current_ratio,quarterized_other_current_ratio_bonus,annualized_other_ratio,annualized_other_ratio_bonus,quarterized_other_ratio,quarterized_other_ratio_bonus,annualized_total_current_ratio,annualized_total_current_ratio_bonus,quarterized_total_current_ratio,quarterized_total_current_ratio_bonus,total_ratio_effective,other_current_ratio_effective,other_ratio_effective,total_current_ratio_effective,effective_current_ratio,effective_current_ratio_normalized,annualized_total_assets,annualized_total_assets_bonus,quarterized_total_assets,quarterized_total_assets_bonus,effective_total_assets,annualized_total_stockholder_equity,annualized_total_stockholder_equity_bonus,quarterized_total_stockholder_equity,quarterized_total_stockholder_equity_bonus,effective_total_stockholder_equity,calculated_roa,calculated_roa_normalized,calculated_roe,calculated_roe_normalized,annualized_working_capital,quarterized_working_capital,effective_working_capital,annualized_total_liabilities,annualized_total_liabilities_bonus,quarterized_total_liabilities,quarterized_total_liabilities_bonus,effective_total_liabilities,altman_z_score_factor,altman_z_score_factor_normalized,skip_reason
TLV:JBNK,BANK OF JERUSALEM,Financial Services,Israel,1.8539565,0.23231688097167563, ,172836354.544,1.0,31219212.92,482524000.532,2.0,195824346.06,1.0,40143122.67,1.0,1545654934.845,1.5,40143122.67,1545654934.845,195824346.06,172836354.544,1.0,31219212.92,195824346.06,1.0,40143122.67,1.0,40143122.67,195824346.06,0.2025969,0.2025969,0.0002310982694187566,17.640449,17.640449,17.640449,0.3788702,3.788702e-14,17.640449,9.253448402680673e-05,0.0,100000.0,0.464096719202526,0.0,6400000.0,15986666.6666667,6400000.0,0.205,1.8987233,10.0,0.0843382,0.5,0.7303538,1.7726770081166725e-05,0.01,0.86558,0.9409501032720947,0.0,0.712,1253.0,0.0005682,0.8856921,8.856921e-05,70517696,138700000,1.9668822,600,137087461,25634357553,231166.6666667,-0.226,0.022,0.9449153,0.1934819,0.9449153,0.1934819,0.0667288,2.8331925,0.03528027645046296,0.0648705,2.7969684,0.08298536201783706,264.3602208,264.3602208,0.0008086928436750791,62390188.49,1.0,103179691.65,1.0,2.1972599,1.3286283,1.3286283,1.3286283e-13,27.8319734,2.0,28.1727862,2.0,28.1727862,5.3088043,0.2542215160987388,ILS,ILS,0.2894241,0.2894241,21.4131,16.7334,5.2469,11.77,1253.0,11.09,1584.0,1302.9756,-3.8354978,11198.4670875,-20.8964646,1.579124,15.5059178,0.23201097498827336,0.3572867,0.3333333,2.1420207,2.0,0.6991752,1.0,1.0384615,1.0,81.2658922,1.0,53.055798,1.0,0.2744886,1.0,0.2374106,1.0,2.1520207,1.0484615,53.065798,0.2474106,1.1997157,0.008809869079649296,9114370102.74,2.0,7390432816.536,1.5,7390432816.536,610947262.184,2.0,489775038.984,1.5,489775038.984,0.1054318,0.06788024925784004,0.1819624,0.04727878653823683,-8859386666.666666,-10049346666.666666,-10049346666.666666,8503422840.556001,2.0,4600438518.368,1.0,4600438518.368,1.0154283,0.0319225681560609,None
TLV:SNEL,SYNEL PAYWAY M.L.L,Real Estate,Israel,8.4153229,0.23490047226854022, ,154115266.6666667,0.0,39591533.3333333,495370933.3333333,2.0,157465000.0,0.0,50247000.0,0.0,1558887000.0,1.5,50247000.0,1558887000.0,157465000.0,154115266.6666667,1.0,39591533.3333333,157465000.0,1.0,50247000.0,1.0,50247000.0,157465000.0,1.5851758,1.5851758,0.001808178625164023,11.33291,11.33291,11.33291,0.5563103,5.563103e-14,11.33291,5.9447748715026374e-05,3.9807391,3.9199435,1.819232917809267e-05,64679375.5271194,66655000.0,58550666.6666667,66655000.0,0.3191,0.2760531,0.0,2.9646056,10.0,1.1875862,2.882447865536741e-05,0.06539,0.69912,0.7599956517012718,0.0,4.719,5401.0,0.0008737,1.076793,0.00010767929999999999,5659460,50247000,8.8784089,237,249607271,8759939015,212012.6582278,0.422,0.046,0.3754734,0.0107085,0.3754734,0.0107085,0.4103683,6.6559999,0.08288371387622048,0.0371771,2.1781373,0.06462479603454017,27.6164329,27.6164329,8.448022772291093e-05,86437333.3333333,2.0,49963000.0,1.0,2.8877253,4.9958424,4.9958424,4.9958424e-13,1.8629396,1.0,4.3463933,2.0,4.3463933,2.0858005,0.09988225887126925,USD,ILS,1.0,0.2894241,106.017,141.356,70.6781,79.5129,5401.0,3940.0,5789.0,4914.35,9.9026321,37.0812183,-6.7023666,1.5803137,15.5761386,0.23306167037326092,1.6991253,1.0,1.5941139,1.0,0.6475426,1.0,0.0228371,0.125,10.2285989,1.0,11.5607012,1.0,1.4537219,1.0,1.3463819,1.0,1.6041139,0.0328371,11.5707012,1.3563819,1.4802479,0.01086990043093193,1853176533.3333333,2.0,1078536000.0,1.0,1078536000.0,585585866.6666666,2.0,467370300.0,1.5,467370300.0,0.1465882,0.09437801075442236,0.20751,0.05391674870494963,42402200.0,41068266.6666667,41068266.6666667,1098052000.0,2.0,677814533.3333334,1.0,677814533.3333334,3.1886351,0.10024284462483277,None
TLV:FBRT,FMS ENTERPR. MIGUN,Industrials,Israel,794.8152166,0.23717297664762682, ,74511333.3333333,1.0,20576933.3333333,187003733.3333333,2.0,78942000.0,1.0,21220000.0,1.0,388859000.0,1.0,21220000.0,388859000.0,78942000.0,74511333.3333333,1.0,20576933.3333333,78942000.0,1.0,21220000.0,1.0,21220000.0,78942000.0,3.353557,3.353557,0.00382533601993494,64.02439,64.02439,64.02439,3.8936548,3.8936548000000004e-13,64.02439,0.0003358454137862956,9.2638866,9.2638902,4.2993410488724324e-05,28576021.9945014,28576000.0,27089733.3333333,28576000.0,0.2688,2.7571475,10.0,0.1265197,0.5,1.0518224,2.552928984694949e-05,0.1454,0.6778,0.7368192194803782,0.0,1.804,11590.0,0.0001557,10.26393,0.001026393,9194940,21220000,2.307791,134,264725230,30737289458,158358.2089552,-0.084,0.008,0.1747637,0.121072,0.1747637,0.121072,-0.0193091,0.2480691,0.0030890758135275103,0.036268,2.1544158,0.06392098498501023,-3315.7684237,30.1589216,9.225784422887639e-05,23322266.6666667,1.0,24063000.0,1.0,11.3507505,11.0013394,11.0013394,1.10013394e-12,0.2786085,2.0,0.214298,1.0,0.214298,0.4639234,0.022215795391380622,USD,ILS,1.0,0.2894241,108.756,108.756,108.756,108.756,11590.0,9105.0,12250.0,10796.295,7.3516424,27.2926963,-5.3877551,1.5802862,15.5745115,0.2330373245033632,16.8883146,2.0,13.1153569,2.0,0.0705026,1.0,0.0011601,1.0,0.0264745,0.1666667,0.027911,0.25,27.5352508,2.0,18.6303971,2.0,13.1253569,0.0111601,0.037911,18.6403971,15.882877,0.11663268804281962,239134000.0,2.0,197302500.0,1.5,197302500.0,210544000.0,2.0,108574066.6666667,1.0,108574066.6666667,0.2075506,0.13362748678875117,0.2954426,0.0767640326776394,92123266.6666667,95883866.6666667,95883866.6666667,14295000.0,1.0,22960933.3333333,1.0,22960933.3333333,28.4152613,0.8933059237383179,None
TLV:FORTY,FORMULA SYST(1985),Technology,Israel,0.003192,0.2449226963128846, ,8497572800.0,4.0,48919266.6666667,666240133.3333334,2.0,2489301000.0,1.0,58400000.0,1.0,358315000.0,1.0,58400000.0,358315000.0,2489301000.0,8497572800.0,4.0,48919266.6666667,2489301000.0,1.0,58400000.0,1.0,58400000.0,2489301000.0,0.7140093,0.7140093,0.0008144562605790009,28.0001001,28.0001001,28.0001001,0.0051782,5.1782e-16,9.3333667,4.8958973312838e-05,5.763881,8.6458214,4.0124973465509906e-05,154160809.0384133,0.0,290492333.3333333,0.0,0.02346,32.1654906,1400.0,0.2400326,10.0,10.8106611,0.00026239078066700406,0.3307,0.37534,0.4080226111533862,0.0,3.01,29060.0,0.0001036,2.5629576,0.00025629575999999997,15294300,58400000,3.818416,20333,1777129101,1288999695,2872.1782324,0.307,0.148,0.1824449,0.1980252,0.1824449,0.1980252,0.2758612,5.5022492,0.06851665493090874,0.1605063,4.2563238,0.1262840765051675,101.5006774,101.5006774,0.0003104963038431266,219357933.3333333,1.0,54839483.3333333,1.0,8.1015037,32.4060147,32.4060147,3.24060147e-12,2.8277258,1.0,2.9799508,1.0,2.9799508,1.7272534,0.08271259462977402,USD,ILS,1.0,0.2894241,34.0,35.0,34.0,48.0,29060.0,310.7,36410.0,23146.31,25.5491696,9253.0737045,-20.1867619,1.5927899,16.3286748,0.24432167185965925,1.7731929,1.0,0.8673065,0.5,0.0031877,1.0,0.0007969,1.0,0.4261121,1.0,0.410863,1.0,1.4206238,1.0,0.6667885,0.5,0.8773065,0.0107969,0.420863,0.6767885,0.7770475,0.005706090821074348,5054921733.333333,2.0,4144840300.0,1.5,4144840300.0,1006852533.3333334,2.0,534728133.3333333,1.0,534728133.3333333,0.1140898,0.07345453707303791,0.2092144,0.05435959823746717,346921733.3333333,324126133.3333333,324126133.3333333,2858850666.6666665,2.0,2390853400.0,1.5,2390853400.0,0.3154168,0.009915928377775792,None
TLV:KAFR,KAFRIT INDUSTRIES,Basic Materials,Israel,1.1084246,0.2525570050285153,r+,273301556.85504,1.0,15170144.90656,147463778.57316,2.0,307927272.1371,1.0,18618941.7771,1.0,488389710.52935,1.5,18618941.7771,488389710.52935,307927272.1371,273301556.85504,1.0,15170144.90656,307927272.1371,1.0,18618941.7771,1.0,18618941.7771,307927272.1371,0.2274873,0.2274873,0.00025949025550117254,13.292819,13.292819,13.292819,0.1558966,1.558966e-14,13.292819,6.972861900662126e-05,2.1741538,2.148769,9.972366432240926e-06,113986253.4611289,116648000.0,102484200.0,116648000.0,0.06046,0.5927806,10.0,0.6196873,10.0,0.4253093,1.032288758473217e-05,0.31124,0.57565,0.6257745407109468,0.0,1.81,2406.0,0.0007523,1.603145,0.0001603145,23818800,64331000,2.7008497,467,242036604,16586325880,137753.7473233,-0.033,0.156,0.3970024,0.1231171,0.3970024,0.1231171,0.0745006,2.9794799,0.037101917554348225,0.1477793,4.094207,0.12147411106645417,178.4256562,178.4256562,0.0005458141578953092,13185274.42876,1.0,12154075.6554,1.0,18.3565845,19.9140281,19.9140281,1.99140281e-12,1.8173556,2.0,0.966785,1.0,0.966785,0.9842523,0.047132668260095906,ILS,ILS,0.2894241,0.2894241,14.6942,14.7015,14.7015,14.7056,2406.0,24.5,2999.0,2600.4624,-7.4779931,9720.4081633,-19.7732578,1.6012775,16.8577516,0.2522381090415767,2.1081857,1.0,2.0351689,1.0,0.2009163,0.5,0.407204,1.0,0.096697,1.0,0.0096713,0.25,1.8375018,1.0,1.7518874,1.0,2.0451689,0.417204,0.0196713,1.7618874,1.9035281,0.013978172787464207,203934491.7155,1.0,228521705.74352,1.0,228521705.74352,213813250.16128,2.0,116166479.03098,1.0,116166479.03098,0.1814756,0.11683959642362243,0.2602781,0.06762733801311624,193740733.3333333,212186533.3333333,212186533.3333333,97027866.63486,1.0,112355226.71254,1.0,112355226.71254,9.7813168,0.3075005415980858,None
TLV:BCOM,B COMMUNICATIONS L,Communication Services,Israel,69.7529803,0.25924417155663004, ,2559261546.6600003,1.0,-21455973.28,-1708451167.36,0.25,2562850405.5,1.0,7235602.5,0.25,-6596554087.200001,0.25,7235602.5,-6596554087.200001,2562850405.5,2559261546.6600003,1.0,-21455973.28,2562850405.5,1.0,7235602.5,0.25,7235602.5,2562850405.5,0.4242957,0.4242957,0.0004839856976677329,13.407407,1.7221693,11.9467523,0.0679264,6.79264e-15,11.9467523,6.266771100194596e-05,1.0775259,1.0463594,4.8561196464672355e-06,3701853709.374161,3916000000.0,3907066666.6666665,3916000000.0,0.01129,0.000214,0.025,0.0003047,0.025,0.0049362,1.198088960099272e-07,0.00097,8e-05,8.696597456245244e-05,10.51,1.35,1690.0,0.0007988,10000.0,1.0,114819000,100000000,0.870936,9458,3758095160,60148807967,10573.0598435,-0.354,0.015,0.2194759,-0.0061798,0.2194759,-0.0061798,-0.210631,0.2289369,0.0028508324519819933,0.009705,1.235142,0.03664635825468579,-56.7188615,1763.0819351,0.005393367199548731,863255615.6,1.0,932524450.2,1.0,4.3533979,4.0300232,4.0300232,4.0300231999999994e-13,925.2266867,2.0,436.0409011,1.0,436.0409011,20.8825924,1.0,ILS,ILS,0.2894241,0.2894241,1188.0,315.0,32.0,73.0,1690.0,730.0,1924.0,1515.24,11.5334864,131.5068493,-12.1621622,1.6080402,17.2894593,0.25869763795684964,2.115596,2.0,4.4236807,4.0,0.0063514,0.0833333,0.4337349,1.0,1.0178787,1.0,1.0787768,1.0,1.0823356,1.0,1.1301363,1.0,4.4336807,0.4437349,1.0887768,1.1401363,2.7869085,0.02046509770770008,4761894717.3,1.0,7184779628.040001,1.5,7184779628.040001,-11731323.52,1.0,14220370.78,1.0,14220370.78,0.1010071,0.06503149073440437,0.6088195,0.15818788486421415,247400000.0,489933333.3333333,489933333.3333333,2253610402.1200004,0.5,4331250951.440001,1.0,4331250951.440001,3.0307971,0.09528080613071523,None
TLV:ORAD,ORAD LTD,Technology,Israel,11.4153868,0.26059403928868097, ,166042000.0,0.0,-1782066.6666667,-634396266.6666666,0.25,162855000.0,0.0,5136000.0,0.0,-1700154666.6666667,0.375,5136000.0,-1700154666.6666667,162855000.0,166042000.0,1.0,-1782066.6666667,162855000.0,1.0,5136000.0,1.0,5136000.0,162855000.0,0.1991238,0.1991238,0.00022713657306743884,262.5456932,262.5456932,262.5456932,0.0827997,8.279970000000001e-15,87.5152311,0.0004590686299609069,3.679738,3.1190404,1.4475364167001341e-05,12676004.6405537,16539000.0,12861533.3333333,16539000.0,0.03154,0.006448,0.0,0.3382101,10.0,0.1263994,3.067900929929337e-06,0.5206,0.28663,0.3115882161104468,0.0,-0.15,63.2,-0.0023734,2.48,0.000248,75145600,5136000,0.0683473,222,32429565,1348434680,23135.1351351,0.08,0.103,0.4285714,-0.0518983,0.4285714,-0.0518983,0.1671429,4.3383109,0.05402273508773468,0.0642754,2.7852601,0.08263797964694097,1570.7861985,1570.7861985,0.0048051236824755,8177833.3333333,0.5,13479000.0,1.0,3.9655449,2.4059326,2.4059326,2.4059326e-13,4.0292158,1.0,3.744764,1.0,3.744764,1.9361393,0.09271546668698087,USD,ILS,1.0,0.2894241,3.26903,0.0,0.0,0.0,63.2,0.592,78.4,59.808956,5.669793,10575.6756757,-19.3877551,1.6092947,17.370545,0.25991090198657424,1.258972,1.0,2.5350991,2.0,1.4818386,0.5,0.6821433,1.0,0.3385252,0.1666667,3.3687217,2.0,1.1072574,1.0,2.2685721,2.0,2.5450991,0.6921433,3.3787217,2.2785721,2.4118356,0.017710825887864438,136504733.3333333,1.0,136909466.6666667,1.0,136909466.6666667,27704866.6666667,1.0,43373900.0,1.5,43373900.0,0.1375138,0.0885356317580916,0.2184122,0.05674943714276516,9398333.3333333,11769666.6666667,11769666.6666667,108813133.3333333,1.0,108003533.3333333,1.0,108003533.3333333,1e-05,3.1437540352244377e-07,None
TLV:LODZ,LODZIA ROTEX INVES,Real Estate,Israel,157.5879531,0.261049571733893, ,27404800.0,0.0,19118933.3333333,148670666.6666667,1.0,8282000.0,0.0,33461000.0,0.0,593274000.0,1.0,33461000.0,593274000.0,8282000.0,27404800.0,4.0,19118933.3333333,8282000.0,1.0,33461000.0,1.0,33461000.0,8282000.0,6.0761696,6.0761696,0.006930966264808882,109.3225823,109.3225823,109.3225823,4.4168595,4.4168595e-13,109.3225823,0.0005734609558752509,49.3847236,49.3847238,0.00022919288294302902,1019000.0087909,1019000.0,20466.6666667,1019000.0,4.04021,3.1270317,0.0,48.6834124,10.0,18.6178847,0.0004518836781222631,0.07858,0.81111,0.881737145341885,0.0,-0.037,3100.0,-1.19e-05,0.8384044,8.384044e-05,4077110,33461000,8.2070388,3,50323034,3658042925,11153666.6666667,7.898,0.775,0.7964654,0.4629242,0.7964654,0.4629242,6.1226163,24.9939212,0.31123633481208457,0.6969811,8.5985391,0.25511653261367806,17.8555337,17.8555337,5.4621085878549874e-05,-1468933.3333333,0.5,600000.0,1.0,2919.0078778,83.8717237,83.8717237,8.38717237e-12,0.4157996,1.0,0.4510116,1.0,0.4510116,0.672574,0.03220739969047138,USD,ILS,1.0,0.2894241,294.3,294.3,613.2,1716.9,3100.0,30.0,3860.0,3078.6436,0.6936951,10233.3333333,-19.6891192,1.6031332,16.9753049,0.25399702819088943,3.5846362,1.0,3.3893511,1.0,3.5158837,1.0,2.8055251,1.0,0.0315276,1.0,0.0054021,1.0,3.4460741,1.0,2.999556,1.0,3.3993511,2.8155251,0.0154021,3.009556,3.2044535,0.023531254785466228,247116800.0,1.0,266743600.0,1.0,266743600.0,168096733.3333333,1.0,176231800.0,1.0,176231800.0,0.2254426,0.145146909009763,0.2898693,0.07531593757110334,42222066.6666667,35116200.0,35116200.0,70939866.6666667,1.0,80162000.0,1.0,80162000.0,5.5403339,0.17417447054615745,None
TLV:DNYA,DNYA CEBUS,Real Estate,Israel,3.0637482,0.26172200664946355, ,3950223733.3333335,0.0,181787866.6666667,339051333.3333333,1.0,4084243000.0,0.0,144702000.0,0.0,1125672000.0,1.5,144702000.0,1125672000.0,4084243000.0,3950223733.3333335,1.0,181787866.6666667,4084243000.0,1.0,144702000.0,1.0,144702000.0,4084243000.0,0.1698919,0.1698919,0.0001937923239608526,15.163636,15.163636,15.163636,0.1840056,1.840056e-14,15.163636,7.954214959212839e-05,3.4623805,3.3241349,1.5427201012766165e-05,217749441.695227,235138000.0,183613333.3333333,235138000.0,0.03543,0.0493714,0.0,0.3763668,10.0,0.1547227,3.7553494337091617e-06,0.17601,0.74987,0.8151646918143276,0.0,5.5,8253.0,0.0006664,2.9596506,0.00029596505999999995,31134500,144702000,4.6476417,1820,693725617,75152361264,79506.5934066,-0.631,0.024,0.266571,0.031653,0.266571,0.031653,-0.4066073,0.2093393,0.002606793705668217,0.0259133,1.8597594,0.05517860233067898,-37.293078,2681.4627603,0.00820274600419699,93300066.6666667,0.5,284432000.0,1.0,7.4354247,2.4389858,2.4389858,2.4389858000000003e-13,2.0027264,0.5,2.4871941,1.0,2.4871941,1.5780841,0.07556935795002158,USD,ILS,1.0,0.2894241,96.3562,96.3562,96.729,0.0,8253.0,68.57,10230.0,8699.683,-5.1344744,11935.8757474,-19.3255132,1.6108815,17.4735693,0.26145242752532594,1.3295494,1.0,1.4024595,1.0,3.7846377,6.0,0.5462164,1.0,2.5659269,0.1666667,4.0233816,1.0,3.4183138,3.0,1.2188112,1.0,1.4124595,0.5562164,4.0333816,1.2288112,1.3206354,0.009697818388098347,3938344466.6666665,1.0,2217218400.0,1.0,2217218400.0,360199833.3333333,0.5,635879933.3333334,1.0,635879933.3333334,0.1652629,0.10640135941028696,0.3275618,0.0851094754755962,265299200.0,330885200.0,330885200.0,3032622666.6666665,1.0,1581338466.6666667,1.0,1581338466.6666667,5.6187824,0.17664069843048047,None
TLV:VISN,VISION SIGMA,Industrials,Israel,47.1943489,0.26315475683024003, ,2013176.15478,1.0,5191959.63496,23283898.71584,1.0,3197846.8809,1.0,11649320.025,1.0,95589834.0516,1.0,11649320.025,95589834.0516,3197846.8809,2013176.15478,1.0,5191959.63496,3197846.8809,1.0,11649320.025,1.0,11649320.025,3197846.8809,3.9367466,3.9367466,0.004490568840886381,274.2102309,274.2102309,274.2102309,2.8910876,2.8910876e-13,274.2102309,0.001438393219537838,6.8836628,6.8836662,3.194686899505319e-05,6319006.2226707,6319000.0,2044000.0,6319000.0,3.6428602,8.4301742,2.5,186.3111549,10.0,66.1290631,0.001605050452611688,0.01,0.84822,0.9220784867920425,0.0,-11.295,6765.0,-0.0016696,1.0956885,0.00010956885000000001,1631480,40250000,24.670851,7,43497950,3194362733,5750000.0,5.046,-0.887,0.4285714,1.1520992,0.4285714,1.1520992,3.8916429,19.9772473,0.24876629719415982,-0.3772252,0.2122775,0.006298221025929863,70.4613041,70.4613041,0.00021554510814542156,2628549.6762,1.0,957270.21075,0.5,16.5482704,45.4395743,45.4395743,4.5439574299999995e-12,0.8410139,1.0,0.959112,1.0,0.959112,0.9803426,0.04694544533656654,ILS,ILS,0.2894241,0.2894241,120.0,120.0,120.0,110.0,6765.0,54.37,8400.0,5380.5396,25.7308839,12342.5234504,-19.4642857,1.6081782,17.2983619,0.2588308452221384,2.2154389,1.0,2.0428691,1.0,0.4907921,0.1666667,1.4897205,1.0,2.684356,0.3333333,8.1340145,1.0,5.7850254,1.0,4.4971134,1.0,2.0528691,1.4997205,8.1440145,4.5071134,3.2799912,0.024085950575125248,56163692.05706,1.0,64810796.59782,1.0,64810796.59782,30225118.31626,1.0,33104097.01872,1.0,33104097.01872,0.2797435,0.18010750559376368,0.4518996,0.11741582175831167,38690866.6666667,35168800.0,35168800.0,25938573.7408,1.0,31706699.5791,1.0,31706699.5791,7.9709141,0.2505859336630236,None
TLV:HLMS,HOLMES PLACE INTER,Consumer Cyclical,Israel,788.4100719,0.26461892324894853, ,300544266.6666667,0.0,-29086600.0,-2010741333.3333333,0.125,396132000.0,0.0,21655000.0,0.0,-3000058666.6666665,0.375,21655000.0,-3000058666.6666665,396132000.0,300544266.6666667,1.0,-29086600.0,396132000.0,1.0,21655000.0,1.0,21655000.0,396132000.0,0.9212369,0.9212369,0.001050836677731496,507.7624458,507.7624458,507.7624458,0.277574,2.7757399999999998e-14,507.7624458,0.0026635113386452025,5.1624577,4.3149895,2.002572470343348e-05,105256291.4727813,139814000.0,75664933.3333333,139814000.0,0.05467,-0.124888,0.0,0.5612781,10.0,0.1646867,3.997190493601977e-06,0.43699,0.45218,0.4915534297206218,0.0,-1.03,439.8,-0.002342,3.7163177,0.00037163177,85546704,21655000,0.2531366,1656,364978441,10995595763,13076.6908213,1.1336718,5.003,1.1336718,0.1925215,1.1336718,0.1925215,1.1336718,10.8974023,0.13569969768588291,3.8003804,19.7445643,0.5858163489869824,447.8919402,447.8919402,0.0013701267372352207,50009400.0,1.0,125943000.0,1.5,7.2981968,2.8979653,2.8979653,2.8979653e-13,9.3485335,1.0,23.3999374,2.0,23.3999374,4.8383482,0.23169289077346547,USD,ILS,1.0,0.2894241,0.0,0.0,0.0,0.0,439.8,315.0,470.0,405.7935,8.3802476,39.6190476,-6.4255319,1.6103226,17.437222,0.26090857242303767,0.3922053,0.3333333,1.0840725,1.0,0.0987437,1.0,0.0988718,1.0,4.2506346,2.0,0.9033557,0.5,0.1397062,0.3333333,0.3355549,1.0,1.0940725,0.1088718,0.9133557,0.3455549,0.7198137,0.005285806011155771,972316066.6666666,1.0,1063661000.0,1.0,1063661000.0,51025166.6666667,0.5,125994500.0,1.5,125994500.0,0.1203589,0.07749077728350881,0.2718726,0.07063990484295354,-105623400.0,-118869466.6666667,-118869466.6666667,871619866.6666666,1.0,981174866.6666666,1.0,981174866.6666666,1.8275959,0.05745511985384637,None
TLV:VILR,VILLAR INTL LTD,Real Estate,Israel,17.4388645,0.26490244823426745, ,102007697.69946,1.0,95877868.91592,1163851022.78144,2.0,78842597.9292,1.0,128537584.1715,1.0,3724142321.0943,1.5,128537584.1715,3724142321.0943,78842597.9292,102007697.69946,1.0,95877868.91592,78842597.9292,1.0,128537584.1715,1.0,128537584.1715,78842597.9292,3.3810523,3.3810523,0.003856699363831858,15.802423,15.802423,15.802423,3.1436184,3.1436183999999996e-13,15.802423,8.289296143643188e-05,4.8649297,4.8583003,2.2547212301306475e-05,189839613.4511274,190357000.0,199614533.3333333,190357000.0,1.63031,13.1077107,10.0,14.1530309,10.0,9.6313505,0.0002337671630990763,0.20287,0.75237,0.8178823785194043,0.0,10.568,16070.0,0.0006576,1.4185121,0.00014185121,17717600,444115008,25.0663187,360,921039323,85635940621,1233652.8,-0.228,-0.146,0.8515934,-0.1281403,0.8515934,-0.1281403,0.0418983,2.2969085,0.02860221000211535,-0.1415351,0.2358465,0.0069975074381032724,377.1610541,377.1610541,0.0011537569625286808,52086227.45144,1.0,43656152.3958,1.0,17.6829724,21.0975836,21.0975836,2.10975836e-12,0.4700034,1.0,0.4216473,1.0,0.4216473,0.6503438,0.03114286710877908,ILS,ILS,0.2894241,0.2894241,168.951,112.596,84.447,84.447,16070.0,186.4,19910.0,17035.09,-5.6653061,8521.2446352,-19.2867906,1.6106188,17.4564732,0.2611966230717839,19.0876981,6.0,13.581891,4.0,0.1909051,1.0,0.0234712,0.25,0.0957891,0.5,0.1001962,1.0,2.4169883,1.0,0.513074,0.25,13.591891,0.0334712,0.1101962,0.523074,7.0574825,0.051825192299238904,1938676114.63708,2.0,1551932514.63159,1.5,1551932514.63159,1318632716.0686402,2.0,1086352896.27144,1.5,1086352896.27144,0.1828242,0.11770786675713778,0.2183203,0.056725559020236196,254070800.0,189519200.0,189519200.0,304554188.61112,1.0,304668511.13062,1.0,304668511.13062,13.1380367,0.4130275589055175,None
